Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
345,5217643069,iceit519,0,113.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Drake Baldwin OF Wyatt Langford OF Trent Grisham OF Daylen Lile P Yoshinobu Yamamoto P Grayson Rodriguez SS CJ Abrams,,,
345,5218111677,beazy887,0,113.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Drake Baldwin OF Wyatt Langford OF Trent Grisham OF Daylen Lile P Yoshinobu Yamamoto P Grayson Rodriguez SS CJ Abrams,,,
345,5218138835,flpngino,0,113.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Drake Baldwin OF Wyatt Langford OF Trent Grisham OF Daylen Lile P Yoshinobu Yamamoto P Grayson Rodriguez SS CJ Abrams,,,
345,5218151683,outlawpete5,0,113.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Drake Baldwin OF Wyatt Langford OF Trent Grisham OF Daylen Lile P Yoshinobu Yamamoto P Grayson Rodriguez SS CJ Abrams,,,
345,5218206427,kpreme,0,113.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Drake Baldwin OF Wyatt Langford OF Trent Grisham OF Daylen Lile P Yoshinobu Yamamoto P Grayson Rodriguez SS CJ Abrams,,,
345,5218376518,Coachsauc3,0,113.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Drake Baldwin OF Wyatt Langford OF Trent Grisham OF Daylen Lile P Yoshinobu Yamamoto P Grayson Rodriguez SS CJ Abrams,,,
345,5218531772,NYGIANTSFN4EVER,0,113.9,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Drake Baldwin OF Wyatt Langford OF Trent Grisham OF Daylen Lile P Yoshinobu Yamamoto P Grayson Rodriguez SS CJ Abrams,,,
352,5217996934,Tarheels3,0,113.85,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Keibert Ruiz OF Wyatt Langford OF Daylen Lile OF Lawrence Butler P Chris Sale P Landen Roupp SS CJ Abrams,,,
352,5218045705,MasterWeir,0,113.85,1B Abimelec Ortiz 2B Zack Gelof 3B Ezequiel Duran C Austin Wells OF Yordan Alvarez OF Lawrence Butler OF Jacob Young P Yoshinobu Yamamoto P Andrew Alvarez SS CJ Abrams,,,
354,5218072100,eaglesnation83,0,113.8,1B Matt Olson 2B Jeff McNeil 3B Brady House C Liam Hicks OF Tyler Soderstrom OF Andy Pages OF Michael Harris II P Gage Jump P Grayson Rodriguez SS CJ Abrams,,,
354,5218221050,EvaLeeMorgan,0,113.8,1B Abimelec Ortiz 2B Zack Gelof 3B Junior Caminero C Liam Hicks OF Jac Caglianone OF Daylen Lile OF Chandler Simpson P Gage Jump P Kyle Freeland SS CJ Abrams,,,
354,5218478793,NiceNut,0,113.8,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Moises Ballesteros OF Cedric Mullins OF Chandler Simpson OF Luis Robert Jr. P Gerrit Cole P Shane Bieber SS Jacob Wilson,,,
354,5218657646,Zona2121,0,113.8,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Keibert Ruiz OF Tyler Soderstrom OF Zack Gelof OF Jonah Cox P Chris Sale P Gerrit Cole SS Jacob Wilson,,,
358,5218575424,Barks,0,113.5,1B Jeff McNeil 2B Cam Cauley 3B Ezequiel Duran C Jonah Heim OF Tyler Soderstrom OF Zack Gelof OF Brandon Nimmo P Chris Sale P Kyle Freeland SS Corey Seager,,,
358,5218594337,XYZee03,0,113.5,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Elias Diaz OF Yordan Alvarez OF Julio Rodriguez OF Dominic Canzone P Chris Sale P Grayson Rodriguez SS CJ Abrams,,,
358,5218597405,hoppinjavs6,0,113.5,1B Nolan Schanuel 2B Michael Massey 3B Vaughn Grissom C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Tyler O'Neill P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,,
358,5218648772,Bay101,0,113.5,1B Jake Burger 2B Jeff McNeil 3B Ezequiel Duran C Elias Diaz OF Wyatt Langford OF Lawrence Butler OF Carlos Cortes P Gavin Williams P Landen Roupp SS Corey Seager,,,
362,5218657825,JMS8168,0,113.35,1B Luis Garcia Jr. 2B Jeff McNeil 3B Bo Bichette C Keibert Ruiz OF Jac Caglianone OF Spencer Jones OF Victor Bericoto P Gerrit Cole P Peter Lambert SS Mookie Betts,,,
363,5218442814,Darkhorse911,0,113.3,1B Jonathan Aranda 2B Zack Gelof 3B Yandy Diaz C Liam Hicks OF Chandler Simpson OF Lawrence Butler OF Victor Robles P Chris Sale P Gage Jump SS Taylor Walls,,,
364,5218620298,SharpieBling,0,113.2,1B Jac Caglianone 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Jake McCarthy OF Victor Bericoto OF Jonah Cox P Chris Sale P Seth Lugo SS Bobby Witt Jr.,,,
365,5218058418,RedViper,0,113.15,1B Abimelec Ortiz 2B Jeff McNeil 3B Junior Caminero C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Lawrence Butler P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
365,5218606210,majonesogtomat,0,113.15,1B Abimelec Ortiz 2B Jeff McNeil 3B Bo Bichette C Francisco Alvarez OF Corbin Carroll OF Tyler Soderstrom OF Jac Caglianone P Landen Roupp P Gage Jump SS CJ Abrams,,,
367,5218204168,ga33,0,113.1,1B Josh Naylor 2B Ketel Marte 3B Brendan Donovan C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Victor Robles P Gerrit Cole P Gage Jump SS Geraldo Perdomo,,,
367,5218534250,Dollarsigns,0,113.1,1B Jac Caglianone 2B Michael Massey 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF John Rave OF Spencer Jones P Gerrit Cole P Gage Jump SS Bobby Witt Jr.,,,
367,5218638413,rounders26,0,113.1,1B Pete Alonso 2B Ozzie Albies 3B Junior Caminero C Liam Hicks OF Andy Pages OF Chandler Simpson OF Teoscar Hernandez P Michael King P Kyle Freeland SS Mookie Betts,,,
370,5218232169,unkydomfreebands,0,113.05,1B Jeff McNeil 2B Jazz Chisholm Jr. 3B Ryan McMahon C Francisco Alvarez OF Trent Grisham OF Luis Robert Jr. OF Spencer Jones P Yoshinobu Yamamoto P Gavin Williams SS Francisco Lindor,,,
370,5218261355,dnanzi89,0,113.05,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Christian Vazquez OF Wyatt Langford OF Daylen Lile OF Tyler O'Neill P Yoshinobu Yamamoto P Gavin Williams SS Bobby Witt Jr.,,,
372,5218476854,jpforno,0,113,1B Josh Naylor 2B Connor Norby 3B Ezequiel Duran C Drake Baldwin OF Wyatt Langford OF Victor Mesa Jr. OF Kyle Isbel P Chris Sale P Shane Bieber SS Bobby Witt Jr.,,,
372,5218633420,raxman190,0,113,1B Nolan Schanuel 2B Justin Foscue 3B Ezequiel Duran C Tyler Heineman OF Mike Trout OF Wyatt Langford OF Wade Meckler P Chris Sale P Shane Bieber SS Zach Neto,,,
372,5218641242,OvoG99,0,113,1B Jonathan Aranda 2B Richie Palacios 3B Bo Bichette C Liam Hicks OF Carson Benge OF Victor Mesa Jr. OF Luis Robert Jr. P Chris Sale P Shane Bieber SS Francisco Lindor,,,
375,5218645310,skydombro74,0,112.95,1B Abimelec Ortiz 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Tyler Soderstrom OF Jac Caglianone OF Jonah Cox P Gavin Williams P Gage Jump SS Francisco Lindor,,,
376,5218516782,mincuspincus,0,112.9,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Fernando Tatis Jr. OF Zack Gelof OF Jackson Merrill P Yoshinobu Yamamoto P Kyle Freeland SS CJ Abrams,,,
376,5218560432,fjbourne,0,112.9,1B Jeff McNeil 2B Zack Gelof 3B Bo Bichette C Francisco Alvarez OF Tyler Soderstrom OF A.J. Ewing OF Lawrence Butler P Yoshinobu Yamamoto P Grayson Rodriguez SS Jacob Wilson,,,
378,5217915022,TheHyperCritic,0,112.8,1B Shohei Ohtani 2B Tommy Edman 3B Christian Koss C Moises Ballesteros OF Andy Pages OF Victor Bericoto OF Jonah Cox P Chris Sale P Gerrit Cole SS Mookie Betts,,,
378,5218067476,bravesfan2366,0,112.8,1B Jeff McNeil 2B Marcus Semien 3B Brendan Donovan C Drake Baldwin OF Ronald Acuna Jr. OF Steven Kwan OF Tyler O'Neill P Chris Sale P Gerrit Cole SS Mauricio Dubon,,,
378,5218321591,cfraijo89,0,112.8,1B Nolan Schanuel 2B Cole Young 3B Junior Caminero C Brett Sullivan OF Daylen Lile OF Chandler Simpson OF Mauricio Dubon P Gerrit Cole P Shane Bieber SS Bobby Witt Jr.,,,
378,5218487744,rbhj22,0,112.8,1B Abimelec Ortiz 2B Marcus Semien 3B Brady House C Drake Baldwin OF Jac Caglianone OF Wyatt Langford OF Colton Cowser P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
382,5218114630,jabbo123,0,112.7,1B Abimelec Ortiz 2B Jake Cronenworth 3B Brady House C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Yoshinobu Yamamoto P Gage Jump SS CJ Abrams,,,
383,5217981291,Shahshank42,0,112.65,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Liam Hicks OF Tyler Soderstrom OF Daylen Lile OF Carlos Cortes P Gerrit Cole P Landen Roupp SS CJ Abrams,,,
384,5218409588,masonbryson1314,0,112.6,1B Yandy Diaz 2B Jake Cronenworth 3B Ryan McMahon C Liam Hicks OF Chandler Simpson OF George Springer OF Gavin Sheets P Chris Sale P Michael King SS Gunnar Henderson,,,
385,5218000669,gooey911,0,112.55,1B Nathaniel Lowe 2B Angel Genao 3B Brady House C Drake Baldwin OF Angel Martinez OF Teoscar Hernandez OF Luis Robert Jr. P Chris Sale P Peter Lambert SS Francisco Lindor,,,
385,5218395682,kernt7,0,112.55,1B Yandy Diaz 2B Jake Cronenworth 3B Junior Caminero C Liam Hicks OF Teoscar Hernandez OF Zac Veen OF Jonah Cox P Chris Sale P Peter Lambert SS Taylor Walls,,,
387,5218066978,alexjohnmckinnon,0,112.5,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Carlos Narvaez OF Tyler Soderstrom OF Jac Caglianone OF Colton Cowser P Gavin Williams P Landen Roupp SS George Lombard Jr.,,,
388,5217655201,Camtheman325,0,112.45,1B Jake Burger 2B Jeff McNeil 3B Ezequiel Duran C Carlos Narvaez OF Wyatt Langford OF Brandon Nimmo OF Zac Veen P Gavin Williams P Gerrit Cole SS Corey Seager,,,
388,5218587387,daniemk101,0,112.45,1B Jake Burger 2B Angel Genao 3B Ezequiel Duran C Liam Hicks OF Wyatt Langford OF Josh Lowe OF Zac Veen P Gavin Williams P Gerrit Cole SS Corey Seager,,,
388,5218641208,ideagirl13,0,112.45,1B Jac Caglianone 2B Angel Genao 3B Ryan McMahon C Keibert Ruiz OF Trent Grisham OF Spencer Jones OF Zac Veen P Gavin Williams P Gerrit Cole SS Bobby Witt Jr.,,,
391,5217782485,Cathyrules1,0,112.4,1B Christian Walker 2B Jackson Holliday 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Jackson Merrill OF Daulton Varsho P Gerrit Cole P Michael King SS Mookie Betts,,,
391,5218087138,ChrisJr03,0,112.4,1B Yandy Diaz 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Victor Mesa Jr. OF Tyler O'Neill P Peter Lambert P Landen Roupp SS Mauricio Dubon,,,
393,5218219910,LTskelter,0,112.3,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Drake Baldwin OF Yordan Alvarez OF Randy Arozarena OF Dominic Canzone P Gerrit Cole P Kyle Freeland SS Jeremy Pena,,,
394,5218648601,ahawkins75,0,112.2,1B Josh Naylor 2B Jeff McNeil 3B Bo Bichette C Drake Baldwin OF Wyatt Langford OF Luis Robert Jr. OF Jonah Cox P Chris Sale P Seth Lugo SS Jeremy Pena,,,
395,5218378298,ASepull,0,112.15,1B Rafael Devers 2B Marcus Semien 3B Junior Caminero C Alejandro Kirk OF Yordan Alvarez OF Tyler O'Neill OF Jonah Cox P Landen Roupp P Gage Jump SS CJ Abrams,,,
395,5218627167,gbuckner60,0,112.15,1B Jake Burger 2B Tommy Edman 3B Ezequiel Duran C Brett Sullivan OF Wyatt Langford OF Jung Hoo Lee OF Teoscar Hernandez P Yoshinobu Yamamoto P Kumar Rocker SS Corey Seager,,,
397,5218069243,cashmoney1977,0,112.05,1B Abimelec Ortiz 2B Jeff McNeil 3B Bo Bichette C Francisco Alvarez OF Wyatt Langford OF Tyler O'Neill OF Jonah Cox P Yoshinobu Yamamoto P Gavin Williams SS Bobby Witt Jr.,,,
398,5218663046,Phil8650,0,112,1B Vladimir Guerrero Jr. 2B Jeff McNeil 3B Yandy Diaz C Drake Baldwin OF Julio Rodriguez OF Angel Martinez OF Brett Bateman P Gerrit Cole P Seth Lugo SS Gunnar Henderson,,,
399,5218138731,panther1718,0,111.9,1B Abimelec Ortiz 2B Tommy Edman 3B Ezequiel Duran C Carter Jensen OF Wyatt Langford OF Trent Grisham OF Brandon Nimmo P Yoshinobu Yamamoto P Kyle Freeland SS Corey Seager,,,
400,5218645714,laken04,0,111.8,1B Pete Alonso 2B Willi Castro 3B Bo Bichette C Moises Ballesteros OF Wade Meckler OF Spencer Jones OF Colton Cowser P Chris Sale P Gerrit Cole SS Gunnar Henderson,,,
401,5218012997,prm123,0,111.65,1B Jac Caglianone 2B Ozzie Albies 3B Kazuma Okamoto C Luis Campusano OF Dominic Canzone OF Ryan Waldschmidt OF Zac Veen P Chris Sale P Gavin Williams SS Mauricio Dubon,,,
401,5218362684,NicKKo03,0,111.65,1B Yandy Diaz 2B Jorbit Vivas 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daulton Varsho OF Brett Bateman P Michael King P Brandon Pfaadt SS CJ Abrams,,,
403,5218174599,GRMays33,0,111.6,1B Nolan Schanuel 2B Vaughn Grissom 3B Brady House C Alejandro Kirk OF Mike Trout OF Daylen Lile OF Wade Meckler P Chris Sale P Michael King SS Zach Neto,,,
404,5218353626,cmoran4697,0,111.5,1B Jonathan Aranda 2B Richie Palacios 3B Coby Mayo C Liam Hicks OF Daylen Lile OF Chandler Simpson OF Victor Mesa Jr. P Chris Sale P Kyle Freeland SS CJ Abrams,,,
404,5218603384,TRGRenegades,0,111.5,1B Yandy Diaz 2B Angel Genao 3B Junior Caminero C Elias Diaz OF Zack Gelof OF Isaac Collins OF Zac Veen P Chris Sale P Kyle Freeland SS Bobby Witt Jr.,,,
406,5218650544,walterwalleye,0,111.45,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Liam Hicks OF Daylen Lile OF Chandler Simpson OF Jonah Cox P Gavin Williams P Gerrit Cole SS CJ Abrams,,,
407,5218107281,DougGlatt,0,111.4,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Alejandro Kirk OF Cedric Mullins OF Victor Mesa Jr. OF Josh Lowe P Gerrit Cole P Michael King SS Mookie Betts,,,
407,5218217549,mpritchard1,0,111.4,1B Jonathan Aranda 2B Michael Massey 3B Angel Genao C Carter Jensen OF Wyatt Langford OF John Rave OF Petey Halpin P Chris Sale P Yoshinobu Yamamoto SS Jim Jarvis,,,
407,5218279645,DarthPete,0,111.4,1B Jac Caglianone 2B Zack Gelof 3B Christian Encarnacion-Strand C Luis Torrens OF Tyler Soderstrom OF Chandler Simpson OF Tyler O'Neill P Peter Lambert P Landen Roupp SS Jacob Wilson,,,
407,5218619111,Bk1574,0,111.4,1B Abimelec Ortiz 2B Connor Norby 3B Brendan Donovan C Cal Raleigh OF Wyatt Langford OF Victor Mesa Jr. OF Jonah Cox P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
411,5218462701,Ponta01,0,111.3,1B Josh Naylor 2B Ozzie Albies 3B Brendan Donovan C Drake Baldwin OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Gerrit Cole P Kyle Freeland SS CJ Abrams,,,
412,5218115743,mikekarp88,0,111.25,1B Abimelec Ortiz 2B Connor Norby 3B Brendan Donovan C Carter Jensen OF Wyatt Langford OF Andy Pages OF Victor Mesa Jr. P Yoshinobu Yamamoto P Landen Roupp SS Bobby Witt Jr.,,,
413,5218620297,tipler113,0,111.2,1B Jeff McNeil 2B Zack Gelof 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Brett Bateman OF Jonah Cox P Gavin Williams P Peter Lambert SS Mauricio Dubon,,,
413,5218652236,trhuntjr,0,111.2,1B Jake Burger 2B Donovan Walton 3B Ezequiel Duran C Elias Diaz OF Julio Rodriguez OF Brandon Nimmo OF Chandler Simpson P Chris Sale P Seth Lugo SS Xander Bogaerts,,,
415,5218043369,JcClark18,0,111.15,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Drake Baldwin OF Jac Caglianone OF Randy Arozarena OF Dominic Canzone P Gavin Williams P Kyle Freeland SS Bobby Witt Jr.,,,
415,5218136710,ekzablocki,0,111.15,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Andrew Knizner OF Jac Caglianone OF Randy Arozarena OF Wyatt Langford P Gavin Williams P Kyle Freeland SS Corey Seager,,,
417,5218099968,ChipSkylark696,0,110.85,1B Josh Naylor 2B Connor Norby 3B Brendan Donovan C Drake Baldwin OF Wyatt Langford OF Julio Rodriguez OF Jonah Cox P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,,
417,5218600205,DomButt5,0,110.85,1B Pete Alonso 2B Cole Young 3B Junior Caminero C Francisco Alvarez OF Jac Caglianone OF Spencer Jones OF Zac Veen P Chris Sale P Landen Roupp SS Mauricio Dubon,,,
417,5218644323,tom1998s,0,110.85,1B Ben Rice 2B Jeff McNeil 3B Ryan McMahon C Moises Ballesteros OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P Chris Sale P Landen Roupp SS George Lombard Jr.,,,
420,5218505402,IsaacsBucs44,0,110.8,1B Abimelec Ortiz 2B Jorbit Vivas 3B Junior Caminero C Keibert Ruiz OF Jac Caglianone OF Victor Mesa Jr. OF Zac Veen P Chris Sale P Gerrit Cole SS Donovan Walton,,,
420,5218579856,Chrismoney8,0,110.8,1B Ty France 2B Tommy Edman 3B Junior Caminero C Brett Sullivan OF Jacob Young OF Spencer Jones OF Leody Taveras P Chris Sale P Gerrit Cole SS Ezequiel Tovar,,,
422,5217915747,Storm5,0,110.65,1B Abimelec Ortiz 2B Jeff McNeil 3B Ezequiel Duran C Jonah Heim OF Wyatt Langford OF Zack Gelof OF Zac Veen P Chris Sale P Gavin Williams SS Mauricio Dubon,,,
422,5218215506,WaitTilNextYear,0,110.65,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Keibert Ruiz OF Daylen Lile OF Lawrence Butler OF Jonah Cox P Chris Sale P Gavin Williams SS CJ Abrams,,,
422,5218375529,BigAlKeno1,0,110.65,1B Yandy Diaz 2B Angel Genao 3B Junior Caminero C Brett Sullivan OF Chandler Simpson OF Zac Veen OF Petey Halpin P Chris Sale P Gavin Williams SS Taylor Walls,,,
422,5218447282,Airliner34,0,110.65,1B Jeff McNeil 2B Zack Gelof 3B Brendan Donovan C Moises Ballesteros OF Tyler Soderstrom OF Lawrence Butler OF Tyler O'Neill P Chris Sale P Gavin Williams SS Mauricio Dubon,,,
422,5218478073,ajb04,0,110.65,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Moises Ballesteros OF Tyler Soderstrom OF Lawrence Butler OF Jonah Cox P Gerrit Cole P Landen Roupp SS Jacob Wilson,,,
422,5218535982,robbyjennings315,0,110.65,1B Josh Naylor 2B Angel Genao 3B Brady House C Brett Sullivan OF Mike Trout OF Jake McCarthy OF Zac Veen P Chris Sale P Gavin Williams SS Francisco Lindor,,,
422,5218629600,TyroneTanesha,0,110.65,1B Abimelec Ortiz 2B Jeff McNeil 3B Angel Genao C Francisco Alvarez OF Tyler Soderstrom OF Lawrence Butler OF Luis Robert Jr. P Chris Sale P Gavin Williams SS Francisco Lindor,,,
429,5218012767,kcflopshot,0,110.6,1B Ty France 2B Nick Loftin 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jac Caglianone OF John Rave P Landen Roupp P Kumar Rocker SS Bobby Witt Jr.,,,
430,5217867585,Keroppi613,0,110.5,1B Josh Naylor 2B Jeff McNeil 3B Brendan Donovan C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Landen Roupp SS Francisco Lindor,,,
430,5218065562,jeffcliffy,0,110.5,1B Abimelec Ortiz 2B Nick Loftin 3B Brady House C Carter Jensen OF Ronald Acuna Jr. OF Jac Caglianone OF Isaac Collins P Chris Sale P Kyle Freeland SS Bobby Witt Jr.,,,
430,5218651365,TonyQ27,0,110.5,1B Abimelec Ortiz 2B Nick Loftin 3B Brady House C Carter Jensen OF Ronald Acuna Jr. OF Jac Caglianone OF Isaac Collins P Chris Sale P Kyle Freeland SS Bobby Witt Jr.,,,
433,5218326333,bhnupe,0,110.45,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Moises Ballesteros OF Tyler Soderstrom OF Chandler Simpson OF Tyler O'Neill P Michael King P Landen Roupp SS Mookie Betts,,,
434,5217808680,blitzburgh07,0,110.4,1B Abimelec Ortiz 2B Osleivis Basabe 3B Coby Mayo C Drake Baldwin OF Jac Caglianone OF Daylen Lile OF Victor Bericoto P Yoshinobu Yamamoto P Shane Bieber SS CJ Abrams,,,
434,5218119030,gmoneyez,0,110.4,1B Rafael Devers 2B Tommy Edman 3B Kike Hernandez C Gabriel Moreno OF Teoscar Hernandez OF Victor Bericoto OF Jonah Cox P Chris Sale P Yoshinobu Yamamoto SS Mookie Betts,,,
434,5218527511,Dreak01,0,110.4,1B Tim Tawa 2B Angel Genao 3B Jorbit Vivas C Austin Wells OF Yordan Alvarez OF Shohei Ohtani OF Brett Bateman P Chris Sale P Yoshinobu Yamamoto SS Jim Jarvis,,,
434,5218550166,FlashGordo,0,110.4,1B Jake Burger 2B Cole Young 3B Isaac Paredes C Keibert Ruiz OF Jac Caglianone OF Wyatt Langford OF Brett Bateman P Peter Lambert P Landen Roupp SS Bobby Witt Jr.,,,
434,5218590911,DAWGBITE84,0,110.4,1B Abimelec Ortiz 2B Connor Norby 3B Brendan Donovan C Francisco Alvarez OF Wyatt Langford OF Teoscar Hernandez OF Tyler O'Neill P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
439,5218174516,usmc0369,0,110.3,1B Jared Young 2B Zack Gelof 3B Bo Bichette C Liam Hicks OF Shohei Ohtani OF Chandler Simpson OF Zac Veen P Chris Sale P Gage Jump SS Taylor Walls,,,
439,5218518206,bigbluenow,0,110.3,1B Pete Alonso 2B Jackson Holliday 3B Junior Caminero C Carlos Narvaez OF Chandler Simpson OF Victor Mesa Jr. OF Tyler O'Neill P Chris Sale P Gage Jump SS Gunnar Henderson,,,
441,5218226147,UrbaneArcher107,0,110.05,1B Jeff McNeil 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Tyler Soderstrom OF Trent Grisham OF Lawrence Butler P Yoshinobu Yamamoto P Gavin Williams SS George Lombard Jr.,,,
442,5218518248,sbdking12,0,110,1B Pete Alonso 2B Connor Norby 3B Brendan Donovan C Carter Jensen OF Wyatt Langford OF Victor Mesa Jr. OF Jonah Cox P Chris Sale P Shane Bieber SS Bobby Witt Jr.,,,
443,5218138758,ChiTownTony72,0,109.9,1B Abimelec Ortiz 2B Richie Palacios 3B Junior Caminero C Moises Ballesteros OF Ronald Acuna Jr. OF Mike Trout OF Zac Veen P Yoshinobu Yamamoto P Kyle Freeland SS CJ Abrams,,,
443,5218142188,CLanders6390,0,109.9,1B Abimelec Ortiz 2B Zack Gelof 3B Bo Bichette C Brett Sullivan OF Tyler Soderstrom OF Jac Caglianone OF Chandler Simpson P Michael King P Gage Jump SS CJ Abrams,,,
443,5218328886,bubba5623,0,109.9,1B Abimelec Ortiz 2B Michael Massey 3B Brady House C Liam Hicks OF Tyler Soderstrom OF Jac Caglianone OF Daylen Lile P Michael King P Gage Jump SS Bobby Witt Jr.,,,
446,5218496993,likenoah,0,109.85,1B Abimelec Ortiz 2B Michael Massey 3B Nick Loftin C Drake Baldwin OF Jac Caglianone OF Jacob Young OF Mike Yastrzemski P Chris Sale P Landen Roupp SS CJ Abrams,,,
447,5218441093,BigT44,0,109.8,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Carter Jensen OF Andy Pages OF Trent Grisham OF Teoscar Hernandez P Gage Jump P Kyle Freeland SS CJ Abrams,,,
447,5218551285,jmh30,0,109.8,1B Yandy Diaz 2B Angel Genao 3B Junior Caminero C Christian Vazquez OF Mauricio Dubon OF Mike Yastrzemski OF Zac Veen P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
449,5218065180,dredoggzzz,0,109.65,1B Matt Olson 2B Jeff McNeil 3B Bo Bichette C Francisco Alvarez OF Lawrence Butler OF Victor Bericoto OF Zac Veen P Chris Sale P Gavin Williams SS Mookie Betts,,,
449,5218180770,HardRocks,0,109.65,1B Jeff McNeil 2B Zack Gelof 3B Junior Caminero C Liam Hicks OF Teoscar Hernandez OF Luis Robert Jr. OF Tyler O'Neill P Gerrit Cole P Landen Roupp SS Mookie Betts,,,
449,5218433658,deppe9,0,109.65,1B Jake Burger 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Andy Pages OF Dominic Canzone OF Isaac Collins P Gerrit Cole P Landen Roupp SS Corey Seager,,,
449,5218475404,roberts2525,0,109.65,1B Nathaniel Lowe 2B Jackson Holliday 3B Denzer Guzman C Gabriel Moreno OF Chandler Simpson OF Heliot Ramos OF Luis Rengifo P Chris Sale P Gavin Williams SS Brayan Rocchio,,,
449,5218643120,colinbennett20,0,109.65,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Drake Baldwin OF Wyatt Langford OF Luis Robert Jr. OF Jonah Cox P Chris Sale P Gavin Williams SS Francisco Lindor,,,
454,5218155211,gwarrick0639,0,109.6,1B Abimelec Ortiz 2B Osleivis Basabe 3B Bo Bichette C Keibert Ruiz OF Jac Caglianone OF Luis Robert Jr. OF Jonah Cox P Chris Sale P Michael King SS CJ Abrams,,,
