Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5369,5201238444,welchy81 (12/20),0,65.35,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Trevor Larnach P Taj Bradley P Landen Roupp SS Elly De La Cruz,,,
5369,5201370856,ShineCrazyDiamond (2/20),0,65.35,1B Freddie Freeman 2B Nico Hoerner 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Kody Clemens OF Luke Keaschall P Michael Lorenzen P Michael McGreevy SS Ryan Kreidler,,,
5369,5201528478,SMP1993 (9/20),0,65.35,1B Nick Kurtz 2B Jake Cronenworth 3B Jose Ramirez C Cal Raleigh OF Ceddanne Rafaela OF Jackson Merrill OF Jahmai Jones P Taj Bradley P Landen Roupp SS Elly De La Cruz,,,
5369,5201646195,jckasta40 (10/10),0,65.35,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Luis Rengifo C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Braden Montgomery P Taj Bradley P Jake Bennett SS Ryan Kreidler,,,
5369,5201711123,jtaketomo (7/13),0,65.35,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Jarren Duran P Taj Bradley P Luis Castillo SS Andruw Monasterio,,,
5374,5201252807,Apap8 (4/4),0,65.3,1B Bryce Eldridge 2B Jose Altuve 3B Luis Rengifo C Carson Kelly OF Pete Crow-Armstrong OF Kyle Tucker OF Jac Caglianone P Peter Lambert P Landen Roupp SS Jacob Wilson,,,
5375,5201668251,johnnymeatball (3/4),0,65.25,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Chase DeLauter OF Steven Kwan OF Jose Fermin P Logan Henderson P Taj Bradley SS Brayan Rocchio,,,
5376,5201139698,24kLemons (19/20),0,65.2,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Ceddanne Rafaela OF Steven Kwan OF Jahmai Jones P Gavin Williams P Peter Lambert SS Elly De La Cruz,,,
5376,5201668191,source4sports (16/20),0,65.2,1B Nathaniel Lowe 2B Jake Cronenworth 3B Sal Stewart C Luis Campusano OF Byron Buxton OF JJ Bleday OF Noelvi Marte P Taj Bradley P Michael King SS Elly De La Cruz,,,
5376,5201677029,kietstrom (4/5),0,65.2,1B Josh Bell 2B Kody Clemens 3B Jose Fermin C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Zach Dezenzo P Taj Bradley P Michael King SS Andruw Monasterio,,,
5379,5201260702,AJTruth33 (6/20),0,65.15,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Peter Lambert P Michael King SS Jacob Wilson,,,
5379,5201264503,Simplechef (15/20),0,65.15,1B Munetaka Murakami 2B Luis Arraez 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Jackson Merrill OF Grant McCray P Justin Wrobleski P Jake Bennett SS Colson Montgomery,,,
5379,5201283596,mntiny,0,65.15,1B Willson Contreras 2B Kody Clemens 3B Caleb Durbin C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Trevor Larnach P Justin Wrobleski P Jake Bennett SS Andruw Monasterio,,,
5379,5201400606,kbruso21 (2/3),0,65.15,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Jose Trevino OF JJ Bleday OF Chase DeLauter OF Noelvi Marte P Taj Bradley P Reid Detmers SS Elly De La Cruz,,,
5379,5201523643,Numberboy (10/17),0,65.15,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Chase DeLauter OF Luis Rengifo OF Steven Kwan P Gerrit Cole P Reid Detmers SS Brayan Rocchio,,,
5379,5201555630,tballew0908 (4/4),0,65.15,1B Andrew Vaughn 2B Jake Cronenworth 3B Isaac Paredes C Carlos Narvaez OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Trevor Larnach P Justin Wrobleski P Jake Bennett SS Jeremy Pena,,,
5379,5201580376,ezpoints (4/20),0,65.15,1B Nolan Schanuel 2B Vaughn Grissom 3B Jose Ramirez C Hunter Goodman OF Jordan Walker OF Mickey Moniak OF Andrew Benintendi P Justin Wrobleski P Jake Bennett SS Andruw Monasterio,,,
5379,5201712218,hawleywood88 (1/2),0,65.15,1B Royce Lewis 2B Chase Meidroth 3B Caleb Durbin C Hunter Goodman OF Sam Antonacci OF Jake Bauers OF Ceddanne Rafaela P Justin Wrobleski P Jake Bennett SS Colson Montgomery,,,
5379,5201716971,XYZee03 (19/20),0,65.15,1B Nathaniel Lowe 2B JJ Wetherholt 3B Jose Ramirez C Jose Trevino OF Jordan Walker OF Noelvi Marte OF Dane Myers P Taj Bradley P Reid Detmers SS Elly De La Cruz,,,
5379,5201377786,drummerboi920 (1/20),0,65.149994,1B Vinnie Pasquantino 2B Michael Massey 3B Jose Ramirez C Carter Jensen OF Jac Caglianone OF Chase DeLauter OF Lane Thomas P Gavin Williams P Anthony Kay SS Brayan Rocchio,,,
5389,5201139681,24kLemons (2/20),0,65.05,1B Munetaka Murakami 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Sam Antonacci OF Steven Kwan OF Petey Halpin P Gavin Williams P Justin Wrobleski SS Brayan Rocchio,,,
5389,5201193358,ByronAK,0,65.05,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jimmy Crooks OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Logan Henderson P Justin Wrobleski SS Christian Koss,,,
5389,5201317484,BigMart11 (12/20),0,65.05,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Lars Nootbaar OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Brayan Rocchio,,,
5389,5201492230,toge18 (3/8),0,65.05,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Carlos Narvaez OF Jordan Walker OF Ceddanne Rafaela OF Jarren Duran P Logan Henderson P Justin Wrobleski SS Andruw Monasterio,,,
5389,5201580385,ezpoints (13/20),0,65.05,1B Munetaka Murakami 2B Oswald Peraza 3B Miguel Vargas C Logan O'Hoppe OF Sam Antonacci OF Jorge Soler OF Tristan Peters P Logan Henderson P Justin Wrobleski SS Colson Montgomery,,,
5389,5201601901,TheCompletePackage,0,65.05,1B Munetaka Murakami 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Byron Buxton OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,,
5389,5201604250,jb101086 (17/20),0,65.05,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Jonah Heim OF Tyler Soderstrom OF Jac Caglianone OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,,
5389,5201653051,wproff (14/20),0,65.05,1B TJ Rumfield 2B Jake Cronenworth 3B Jose Ramirez C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Steven Kwan P Logan Henderson P Justin Wrobleski SS Brayan Rocchio,,,
5389,5201709848,curtiss1,0,65.05,1B Alec Burleson 2B JJ Wetherholt 3B Amed Rosario C Ivan Herrera OF Jordan Walker OF Luis Rengifo OF Andrew Benintendi P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,,
5398,5201110093,csurunnerccr (20/20),0,65,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Ceddanne Rafaela OF Cam Smith P Justin Wrobleski P Michael King SS Jeremy Pena,,,
5398,5201497937,Mackdawg44 (3/4),0,65,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Kyle Tucker OF Ceddanne Rafaela P Justin Wrobleski P Michael King SS Jacob Wilson,,,
5398,5201508882,JONESZY9 (16/20),0,65,1B Salvador Perez 2B JJ Wetherholt 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Nathan Church P Justin Wrobleski P Michael King SS Elly De La Cruz,,,
5401,5201371433,zoots726,0,64.9,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Ryan Jeffers OF Pete Crow-Armstrong OF Byron Buxton OF Luke Keaschall P Gage Jump P Michael Lorenzen SS Ryan Kreidler,,,
5402,5201503533,4courtney4 (4/4),0,64.8,1B Munetaka Murakami 2B Romy Gonzalez 3B Miguel Vargas C Cal Raleigh OF Sam Antonacci OF Andrew Benintendi OF Jahmai Jones P Gavin Williams P Landen Roupp SS Colson Montgomery,,,
5402,5201535942,LeftyE33 (1/5),0,64.8,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Ryan Jeffers OF Ceddanne Rafaela OF Chase DeLauter OF Jahmai Jones P Gerrit Cole P Colin Rea SS Brayan Rocchio,,,
5402,5201555648,soonerdallas (5/12),0,64.8,1B Josh Bell 2B Kody Clemens 3B Gabriel Arias C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Landen Roupp SS Andruw Monasterio,,,
5402,5201609060,MetalTimmay (14/20),0,64.8,1B Rhys Hoskins 2B Kody Clemens 3B Jose Ramirez C Hunter Goodman OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Gavin Williams P Jake Bennett SS Jeremy Pena,,,
5406,5201182344,GQ1NYC (2/20),0,64.75,1B Willson Contreras 2B Romy Gonzalez 3B Sal Stewart C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Michael King P Landen Roupp SS Zach Neto,,,
5406,5201186744,ravensfan929,0,64.75,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Landen Roupp SS Andruw Monasterio,,,
5406,5201229799,meyers2305 (11/20),0,64.75,1B Salvador Perez 2B Kody Clemens 3B Josh Rojas C Carter Jensen OF Byron Buxton OF Jac Caglianone OF Lane Thomas P Landen Roupp P Gage Jump SS Elly De La Cruz,,,
5406,5201304196,TheDCarman,0,64.75,1B Vinnie Pasquantino 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Kyle Tucker OF Jac Caglianone OF Teoscar Hernandez P Michael King P Landen Roupp SS Jacob Wilson,,,
5406,5201345984,mawages (2/5),0,64.75,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Wilyer Abreu OF Kyle Tucker OF Ceddanne Rafaela P Michael King P Landen Roupp SS Andruw Monasterio,,,
5406,5201478635,peltifreeze89 (16/20),0,64.75,1B Shohei Ohtani 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Andy Pages OF Chase DeLauter OF Steven Kwan P Landen Roupp P Gage Jump SS Brayan Rocchio,,,
5406,5201505501,SICKHEMI (19/20),0,64.75,1B Ben Rice 2B Tommy Edman 3B Amed Rosario C Austin Wells OF Pete Crow-Armstrong OF Kyle Tucker OF Max Schuemann P Michael King P Jake Bennett SS Anthony Volpe,,,
5406,5201666388,crob0605 (10/20),0,64.75,1B Michael Busch 2B JJ Wetherholt 3B Alex Bregman C Ivan Herrera OF Pete Crow-Armstrong OF Lars Nootbaar OF Michael Conforto P Michael King P Landen Roupp SS Masyn Winn,,,
5414,5201306737,jh181630 (12/20),0,64.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Wells OF Julio Rodriguez OF Trent Grisham OF Ceddanne Rafaela P Reid Detmers P Landen Roupp SS Anthony Volpe,,,
5414,5201412743,lostories (3/20),0,64.7,1B Sal Stewart 2B Romy Gonzalez 3B Jose Ramirez C Jose Trevino OF Shohei Ohtani OF Noelvi Marte OF Ivan Johnson P Reid Detmers P Landen Roupp SS Elly De La Cruz,,,
5414,5201481385,jeffylube (18/20),0,64.7,1B Paul Goldschmidt 2B Jake Cronenworth 3B Jose Ramirez C Cal Raleigh OF Byron Buxton OF Chase DeLauter OF Jasson Dominguez P Reid Detmers P Landen Roupp SS Zach Neto,,,
5414,5201555647,soonerdallas (4/12),0,64.7,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Victor Caratini OF Andy Pages OF Teoscar Hernandez OF Luke Keaschall P Reid Detmers P Landen Roupp SS Mookie Betts,,,
5418,5201260706,AJTruth33 (10/20),0,64.649994,1B Vinnie Pasquantino 2B Michael Massey 3B Josh Rojas C Carter Jensen OF Byron Buxton OF Jac Caglianone OF Trevor Larnach P Gavin Williams P Michael King SS Ryan Kreidler,,,
5418,5201300779,Pinseekers (1/5),0,64.649994,1B Willson Contreras 2B Romy Gonzalez 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF Ceddanne Rafaela OF Lars Nootbaar P Gavin Williams P Michael King SS Andruw Monasterio,,,
5418,5201372685,bootcampfan (6/20),0,64.649994,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Austin Hedges OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Gavin Williams P Michael King SS Andruw Monasterio,,,
5418,5201640299,robertdej (2/3),0,64.649994,1B Willson Contreras 2B Jake Cronenworth 3B Jose Ramirez C Carlos Narvaez OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Gavin Williams P Michael King SS Brayan Rocchio,,,
5422,5200925121,jphoff80 (5/5),0,64.6,1B Willson Contreras 2B Tommy Edman 3B Jose Ramirez C Ivan Herrera OF Ceddanne Rafaela OF Teoscar Hernandez OF Jahmai Jones P Justin Wrobleski P Taj Bradley SS Andruw Monasterio,,,
5422,5201228064,flexsha21 (13/20),0,64.6,1B Rhys Hoskins 2B Tommy Edman 3B Jose Ramirez C Jonah Heim OF Tyler Soderstrom OF Steven Kwan OF Petey Halpin P Gerrit Cole P Justin Wrobleski SS Brayan Rocchio,,,
5422,5201302950,kfish191 (1/20),0,64.6,1B Tommy White 2B Christian Koss 3B Jose Ramirez C Carter Jensen OF Jac Caglianone OF Chase DeLauter OF Steven Kwan P Gerrit Cole P Justin Wrobleski SS Brayan Rocchio,,,
5422,5201314369,xJordan16 (18/20),0,64.6,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Chase DeLauter OF Nathan Church OF Steven Kwan P Justin Wrobleski P Taj Bradley SS Masyn Winn,,,
5422,5201560702,sboyerii (8/17),0,64.6,1B Willson Contreras 2B Edwin Arroyo 3B Caleb Durbin C Jimmy Crooks OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Gerrit Cole P Justin Wrobleski SS Andruw Monasterio,,,
5427,5201260710,AJTruth33 (14/20),0,64.55,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Jose Trevino OF JJ Bleday OF Chase DeLauter OF Dane Myers P Michael King P Reid Detmers SS Elly De La Cruz,,,
5427,5201445036,chris77jay77 (2/5),0,64.55,1B Willson Contreras 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Wilyer Abreu OF Jahmai Jones P Michael King P Mason Miller SS Brayan Rocchio,,,
5429,5201699437,mrwhiskers2.0,0,64.45,1B Freddie Freeman 2B Kody Clemens 3B Luis Rengifo C Ryan Jeffers OF Jackson Merrill OF Jasson Dominguez OF Luke Keaschall P Justin Wrobleski P Michael McGreevy SS Anthony Volpe,,,
5430,5201716953,XYZee03 (1/20),0,64.4,1B Sal Stewart 2B JJ Wetherholt 3B Miguel Vargas C Jimmy Crooks OF Jordan Walker OF JJ Bleday OF Andrew Benintendi P Gage Jump P Seth Lugo SS Elly De La Cruz,,,
5431,5201264492,Simplechef (4/20),0,64.35,1B TJ Rumfield 2B Willi Castro 3B Miguel Vargas C Hunter Goodman OF Cole Carrigg OF Troy Johnston OF Steven Kwan P Taj Bradley P Landen Roupp SS Elly De La Cruz,,,
5431,5201500025,wisch5 (3/20),0,64.35,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Josh Lowe P Taj Bradley P Landen Roupp SS Mookie Betts,,,
5431,5201511160,JLong456 (11/20),0,64.35,1B Nathaniel Lowe 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Isaac Collins P Gerrit Cole P Landen Roupp SS Zach Neto,,,
5431,5201699603,kinkzup1300,0,64.35,1B Josh Bell 2B Kody Clemens 3B Jose Fermin C Ivan Herrera OF Byron Buxton OF Jordan Walker OF Braden Montgomery P Taj Bradley P Jake Bennett SS Colt Emerson,,,
5435,5201139680,24kLemons (1/20),0,64.2,1B Salvador Perez 2B Romy Gonzalez 3B Jose Ramirez C Carter Jensen OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Gavin Williams P Peter Lambert SS Brayan Rocchio,,,
5436,5201372680,bootcampfan (1/20),0,64.15,1B Rhys Hoskins 2B Romy Gonzalez 3B Jose Ramirez C Ryan Jeffers OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Taj Bradley P Reid Detmers SS Brayan Rocchio,,,
5436,5201468583,Webedawgs (12/20),0,64.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Logan O'Hoppe OF Mike Trout OF Ceddanne Rafaela OF Jarren Duran P Justin Wrobleski P Jake Bennett SS Zach Neto,,,
5436,5201609058,MetalTimmay (12/20),0,64.15,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Pete Crow-Armstrong OF Steven Kwan OF Petey Halpin P Taj Bradley P Reid Detmers SS Brayan Rocchio,,,
5436,5201632592,xXxPLOSIVE (6/8),0,64.15,1B Paul Goldschmidt 2B Romy Gonzalez 3B Jose Ramirez C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Peter Lambert P Michael King SS Jeremy Pena,,,
5440,5201213095,mbrewer81,0,64.05,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Carlos Narvaez OF Chase DeLauter OF Steven Kwan OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Brayan Rocchio,,,
5440,5201445940,Whatthe11 (3/4),0,64.05,1B Rhys Hoskins 2B Romy Gonzalez 3B Jose Ramirez C Ryan Jeffers OF Chase DeLauter OF Steven Kwan OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Brayan Rocchio,,,
5442,5201336885,LinkSinc (12/20),0,63.95,1B Nathaniel Lowe 2B Vaughn Grissom 3B Sal Stewart C Ryan Jeffers OF Trevor Larnach OF Noelvi Marte OF Dane Myers P Justin Wrobleski P Reid Detmers SS Elly De La Cruz,,,
5442,5201540577,ShineCrazyDiamond (14/20),0,63.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF Luke Keaschall OF Troy Johnston P Logan Henderson P Michael Lorenzen SS Ryan Kreidler,,,
5442,5201605560,Multichem (18/20),0,63.95,1B Rhys Hoskins 2B Travis Bazzana 3B Brooks Lee C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Luke Keaschall P Justin Wrobleski P Reid Detmers SS Brayan Rocchio,,,
5445,5201568727,DreamchaserJC (5/20),0,63.800003,1B Rhys Hoskins 2B Romy Gonzalez 3B Jose Ramirez C Jonah Heim OF Shohei Ohtani OF Chase DeLauter OF Steven Kwan P Logan Henderson P Landen Roupp SS Brayan Rocchio,,,
5445,5201244001,Keroppi613 (7/20),0,63.8,1B Josh Bell 2B Jake Cronenworth 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Luke Keaschall P Gavin Williams P Landen Roupp SS Zach Neto,,,
5445,5201283787,dodgerplayer89 (11/20),0,63.8,1B Rhys Hoskins 2B Kody Clemens 3B Gabriel Arias C Victor Caratini OF Byron Buxton OF Mike Trout OF Luke Keaschall P Gavin Williams P Landen Roupp SS Ryan Kreidler,,,
5445,5201368596,RemoteLIES (9/10),0,63.8,1B Rhys Hoskins 2B Romy Gonzalez 3B Jose Ramirez C Austin Hedges OF Yordan Alvarez OF Chase DeLauter OF Steven Kwan P Gavin Williams P Landen Roupp SS Jeremy Pena,,,
5445,5201628872,antrho1223 (9/20),0,63.8,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Jordan Walker OF Ceddanne Rafaela OF Chase DeLauter P Gavin Williams P Landen Roupp SS Andruw Monasterio,,,
5450,5201139687,24kLemons (8/20),0,63.75,1B Salvador Perez 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Byron Buxton OF Jahmai Jones P Michael King P Landen Roupp SS Elly De La Cruz,,,
5450,5201234117,goaliman12 (1/10),0,63.75,1B Freddie Freeman 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Andy Pages OF Kyle Tucker OF Jackson Merrill P Michael King P Landen Roupp SS Mookie Betts,,,
5450,5201240635,chequesplay (1/2),0,63.75,1B Willson Contreras 2B JJ Wetherholt 3B Tommy Edman C Jimmy Crooks OF Wilyer Abreu OF Jarren Duran OF Jose Fermin P Michael King P Jake Bennett SS Mookie Betts,,,
5450,5201256043,sneuman (5/20),0,63.75,1B Josh Bell 2B Kody Clemens 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Steven Kwan P Landen Roupp P Gage Jump SS Zach Neto,,,
5450,5201637557,johnmtyl,0,63.75,1B Salvador Perez 2B Kody Clemens 3B Nick Loftin C Carter Jensen OF Byron Buxton OF Trevor Larnach OF Lane Thomas P Michael King P Jake Bennett SS Willy Adames,,,
5455,5201445018,GoCards8587 (2/18),0,63.65,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Logan Henderson P Michael King SS Masyn Winn,,,
5455,5201527577,popo10 (1/10),0,63.65,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Andy Pages OF Chase DeLauter OF Steven Kwan P Logan Henderson P Michael King SS Jacob Wilson,,,
5457,5201201751,waynedell (2/11),0,63.6,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Luis Campusano OF Kyle Tucker OF Chase DeLauter OF Steven Kwan P Justin Wrobleski P Taj Bradley SS Jeremy Pena,,,
5457,5201264842,LSUNick413 (8/10),0,63.6,1B Rhys Hoskins 2B Jake Cronenworth 3B Jose Ramirez C Ryan Jeffers OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Justin Wrobleski P Taj Bradley SS Xander Bogaerts,,,
5457,5201698525,bball1spurs (19/20),0,63.6,1B Romy Gonzalez 2B Travis Bazzana 3B Jose Ramirez C Carlos Narvaez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Justin Wrobleski P Taj Bradley SS Brayan Rocchio,,,
5460,5201555685,Easymoneyty13 (13/20),0,63.55,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Ryan Jeffers OF Byron Buxton OF Kody Clemens OF Trevor Larnach P Michael King P Reid Detmers SS Ryan Kreidler,,,
5461,5201492228,toge18 (1/8),0,63.5,1B Munetaka Murakami 2B JJ Wetherholt 3B Vaughn Grissom C Ivan Herrera OF Jordan Walker OF Jorge Soler OF Andrew Benintendi P Justin Wrobleski P Anthony Kay SS Colson Montgomery,,,
5462,5201385661,stickman1019 (3/3),0,63.449997,1B Nolan Schanuel 2B Vaughn Grissom 3B Luis Rengifo C Luis Campusano OF Shohei Ohtani OF Mike Trout OF Jo Adell P Justin Wrobleski P Michael McGreevy SS Mookie Betts,,,
5463,5201500026,wisch5 (4/20),0,63.35,1B Paul Goldschmidt 2B Kody Clemens 3B Amed Rosario C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Jasson Dominguez P Taj Bradley P Landen Roupp SS Mookie Betts,,,
5464,5201389632,omgrockst4r (18/20),0,63.25,1B Victor Caratini 2B Kody Clemens 3B Manny Machado C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Luis Rengifo P Landen Roupp P Anthony Kay SS Xander Bogaerts,,,
5465,5201429745,MrM86 (8/20),0,63.2,1B Freddie Freeman 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Kyle Tucker OF Chase DeLauter OF Jahmai Jones P Taj Bradley P Michael King SS Mookie Betts,,,
5465,5201555646,soonerdallas (3/12),0,63.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF JJ Bleday OF Chase DeLauter OF Steven Kwan P Gerrit Cole P Michael King SS Elly De La Cruz,,,
5465,5201677479,Madail (2/2),0,63.2,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Taj Bradley P Michael King SS Brayan Rocchio,,,
5465,5201698520,bball1spurs (14/20),0,63.2,1B Alec Burleson 2B Travis Bazzana 3B Jose Ramirez C Jimmy Crooks OF Jordan Walker OF Jose Fermin OF Petey Halpin P Logan Henderson P Peter Lambert SS Masyn Winn,,,
5469,5201358059,chrisspags (1/20),0,63.15,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Justin Wrobleski P Landen Roupp SS Mookie Betts,,,
5469,5201628881,antrho1223 (18/20),0,63.15,1B Josh Bell 2B Kody Clemens 3B Isaac Paredes C Ryan Jeffers OF Byron Buxton OF Jasson Dominguez OF Jahmai Jones P Justin Wrobleski P Landen Roupp SS Anthony Volpe,,,
