Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5210931121,jw1984 (18/20),0,167.75,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Seiya Suzuki OF Wilyer Abreu OF Ceddanne Rafaela P Payton Tolle P Kyle Leahy SS Bobby Witt Jr.,,Royce Lewis,2B,2.65%,14
98,5211145176,kreller17 (8/20),0,167.75,1B Bryce Eldridge 2B Pedro Ramirez 3B Jose Ramirez C Salvador Perez OF Seiya Suzuki OF Angel Martinez OF Steven Kwan P Payton Tolle P Kyle Leahy SS Dansby Swanson,,Jake Cronenworth,2B,2.61%,5
100,5211232240,Anthonykorobellis (15/20),0,167.7,1B Josh Bell 2B Royce Lewis 3B Caleb Durbin C Ryan Jeffers OF Wilyer Abreu OF Austin Martin OF Masataka Yoshida P Nathan Eovaldi P Payton Tolle SS Ryan Kreidler,,Brandon Nimmo,OF,2.60%,3
100,5211243414,cj351 (1/16),0,167.7,1B Josh Bell 2B Royce Lewis 3B Caleb Durbin C Ryan Jeffers OF Ceddanne Rafaela OF Austin Martin OF Masataka Yoshida P Nathan Eovaldi P Payton Tolle SS Andruw Monasterio,,Josh Lowe,OF,2.48%,7
102,5210582450,walsean1 (19/20),0,167.65,1B Jake Bauers 2B Brice Turang 3B David Hamilton C Jimmy Crooks OF Jackson Chourio OF Jo Adell OF Cam Smith P Drew Rasmussen P Payton Tolle SS Cooper Pratt,,Moises Ballesteros,C,2.48%,5
102,5211125560,bryanbigbets (13/20),0,167.65,1B Salvador Perez 2B Anthony Seigler 3B Jose Ramirez C Jake Rogers OF Chase DeLauter OF Jo Adell OF Steven Kwan P Drew Rasmussen P Payton Tolle SS Bobby Witt Jr.,,Angel Martinez,OF,2.39%,27
102,5211296198,pete0six (5/20),0,167.65,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Moises Ballesteros OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Spencer Torkelson,1B,2.31%,11
102,5211298660,AbeyBaby88 (7/20),0,167.65,1B Rhys Hoskins 2B Brice Turang 3B Jose Ramirez C Austin Hedges OF Jarren Duran OF Jo Adell OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Jackson Holliday,2B,2.30%,0
106,5211107694,kbpeters32 (9/20),0,167.5,1B Jake Bauers 2B Anthony Seigler 3B Isaac Paredes C Jake Rogers OF Jackson Chourio OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Payton Tolle SS Andruw Monasterio,,Yainer Diaz,C,2.28%,0
106,5211320222,bizz2020 (18/20),0,167.5,1B Kyle Stowers 2B Nick Sogard 3B Angel Genao C Jake Rogers OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Logan Gilbert P Payton Tolle SS Andruw Monasterio,,Isaac Collins,OF,2.27%,9
108,5211201849,jcobb04 (11/20),0,167.4,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Jimmy Crooks OF Jackson Chourio OF Jake Bauers OF Cam Smith P Payton Tolle P Shane Baz SS Jeremy Pena,,Wyatt Langford,OF,2.24%,0
109,5211346903,eagles5016 (10/20),0,167.2,1B Rafael Devers 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Parker Messick P Kyle Leahy SS Willy Adames,,Tyler Phillips,P,2.23%,11.4
110,5211331375,chuckiepow (3/20),0,167.1,1B Joc Pederson 2B Brice Turang 3B Jose Ramirez C Austin Hedges OF Angel Martinez OF Jo Adell OF Wade Meckler P Drew Rasmussen P Parker Messick SS Masyn Winn,,Christian Yelich,OF,2.22%,7
111,5210986690,aquafinatim (14/20),0,167.05,1B Joc Pederson 2B Pedro Ramirez 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Payton Tolle P Kevin Gausman SS Brayan Rocchio,,Pete Alonso,1B,2.12%,0
111,5211045484,nlowejr (20/20),0,167.05,1B Rhys Hoskins 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Chase DeLauter OF Angel Martinez OF Jo Adell P Parker Messick P Payton Tolle SS Bobby Witt Jr.,,Zach McKinstry,OF,2.10%,8
111,5211309416,bionicknee (15/20),0,167.05,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Angel Martinez OF Jo Adell OF Steven Kwan P Parker Messick P Payton Tolle SS Mauricio Dubon,,Cesar Prieto,2B,2.10%,0
114,5211244680,cachedinar (4/20),0,166.8,1B Kyle Stowers 2B Pedro Ramirez 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Seiya Suzuki OF Ceddanne Rafaela P Payton Tolle P Roki Sasaki SS Dansby Swanson,,Austin Wells,C,2.05%,9
115,5211411678,kbruso21 (13/20),0,166.75,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Seiya Suzuki OF Wilyer Abreu OF Jarren Duran P Payton Tolle P Kyle Leahy SS Willy Adames,,Luis Lara,OF,2.02%,10
116,5211168916,Cuscus3 (3/20),0,166.7,1B Rafael Devers 2B Anthony Seigler 3B Jose Ramirez C Jake Rogers OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Nathan Eovaldi P Payton Tolle SS Andruw Monasterio,,Jazz Chisholm Jr.,2B,2.02%,0
117,5211154907,uvajay (7/20),0,166.65,1B Pete Alonso 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Ceddanne Rafaela OF Jarren Duran OF Jo Adell P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Salvador Perez,1B,2.01%,5
117,5211287977,Abyssus (8/12),0,166.65,1B Christian Walker 2B Jose Altuve 3B Pedro Ramirez C Hunter Feduccia OF Yordan Alvarez OF Max Clark OF Cam Smith P Drew Rasmussen P Payton Tolle SS Jeremy Pena,,Tyler O'Neill,OF,2.01%,4
119,5210886028,Wanna_Square_Up1567 (18/20),0,166.4,1B Rafael Devers 2B Jake Cronenworth 3B Manny Machado C Jake Rogers OF Fernando Tatis Jr. OF Jackson Merrill OF Leody Taveras P Payton Tolle P Shane Baz SS Sung-Mun Song,,Trent Grisham,OF,2.00%,0
119,5211242314,Caljones757 (4/20),0,166.4,1B Alec Burleson 2B Brice Turang 3B Caleb Durbin C Jimmy Crooks OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Shane Baz SS Andruw Monasterio,,Geraldo Perdomo,SS,1.93%,15
121,5210892812,mrsmoothness (10/20),0,166.1,1B Rhys Hoskins 2B Pedro Ramirez 3B Jose Ramirez C Carson Kelly OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Drew Rasmussen P Parker Messick SS Dansby Swanson,,Cam Smith,OF,1.91%,33
121,5211297372,gsilkey23,0,166.1,1B Josh Bell 2B Jose Altuve 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Jake McCarthy OF Jung Hoo Lee P Drew Rasmussen P Parker Messick SS Andruw Monasterio,,Corbin Carroll,OF,1.90%,0
123,5211058337,natebreu (1/3),0,166.05,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Payton Tolle SS Otto Lopez,,Jackson Merrill,OF,1.88%,12
123,5211166461,wolfpack1946 (1/2),0,166.05,1B TJ Rumfield 2B Osleivis Basabe 3B Caleb Durbin C Liam Hicks OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Payton Tolle SS Andruw Monasterio,,Brayan Rocchio,SS,1.87%,0
123,5211329018,killakhaz (5/5),0,166.05,1B Alec Burleson 2B Brice Turang 3B Caleb Durbin C Jimmy Crooks OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Parker Messick P Payton Tolle SS Masyn Winn,,Starling Marte,OF,1.86%,0
126,5211312760,jjimka66 (1/20),0,165.7,1B Joc Pederson 2B Anthony Seigler 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Jarren Duran P Nathan Eovaldi P Payton Tolle SS Andruw Monasterio,,Carter Jensen,C,1.84%,18
127,5210602034,ivymoose (16/20),0,165.65,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Ceddanne Rafaela OF Masataka Yoshida OF Cam Smith P Drew Rasmussen P Payton Tolle SS Jeremy Pena,,Gabriel Moreno,C,1.76%,5
127,5210768286,Sammy.Boy (17/20),0,165.65,1B Shohei Ohtani 2B Anthony Seigler 3B Caleb Durbin C Jake Rogers OF Andy Pages OF Riley Greene OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Jake McCarthy,OF,1.73%,11
127,5210775474,stock2mail (12/20),0,165.65,1B Shohei Ohtani 2B Tommy Edman 3B Caleb Durbin C Jake Rogers OF Kyle Tucker OF Jarren Duran OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Osleivis Basabe,2B,1.73%,8
127,5210935564,Kappa212,0,165.65,1B Spencer Torkelson 2B Gleyber Torres 3B Caleb Durbin C Moises Ballesteros OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Ronel Blanco,P,1.72%,1.7
127,5210973063,stevenhenry43211 (5/20),0,165.65,1B Kyle Stowers 2B Anthony Seigler 3B Kevin McGonigle C Joe Mack OF Wilyer Abreu OF Jackson Merrill OF Griffin Conine P Drew Rasmussen P Payton Tolle SS Masyn Winn,,Heliot Ramos,OF,1.70%,11
127,5211009975,dodgerplayer89 (18/20),0,165.65,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Shohei Ohtani OF Wilyer Abreu OF Griffin Conine P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Javier Baez,SS,1.64%,0
127,5211018401,errn123,0,165.65,1B Matt Olson 2B Osleivis Basabe 3B Caleb Durbin C Ivan Herrera OF Wilyer Abreu OF Jung Hoo Lee OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Ezequiel Duran,,Dylan Beavers,OF,1.63%,3
127,5211123892,Yappin01,0,165.65,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Jimmy Crooks OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Masyn Winn,,Ben Rice,1B,1.63%,5
135,5211345715,elindy4 (19/20),0,165.5,1B Kyle Stowers 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Payton Tolle SS Otto Lopez,,Tyler Mahle,P,1.61%,28.5
136,5210954268,jabberjaww (3/20),0,165.05,1B Shohei Ohtani 2B Nick Sogard 3B Cesar Prieto C Jake Rogers OF Wilyer Abreu OF Andy Pages OF Ceddanne Rafaela P Parker Messick P Payton Tolle SS Geraldo Perdomo,,Rafael Devers,1B,1.59%,16
136,5210975906,caldwelltylerusng94 (19/20),0,165.05,1B Josh Bell 2B Royce Lewis 3B Angel Genao C Ryan Jeffers OF Jackson Chourio OF Jake Bauers OF Austin Martin P Parker Messick P Payton Tolle SS Ryan Kreidler,,Jonah Heim,C,1.58%,0
136,5210985296,4prongdigger (3/20),0,165.05,1B Salvador Perez 2B Nico Hoerner 3B Pedro Ramirez C Jake Rogers OF Pete Crow-Armstrong OF Seiya Suzuki OF Jarren Duran P Parker Messick P Payton Tolle SS Dansby Swanson,,Vaughn Grissom,2B,1.58%,0
136,5211219496,JRucker504 (5/20),0,165.05,1B Rhys Hoskins 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Parker Messick P Payton Tolle SS Gunnar Henderson,,Matt Olson,1B,1.56%,14
136,5211356239,creampie42069 (20/20),0,165.05,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Ryan Jeffers OF Wilyer Abreu OF Luke Keaschall OF Austin Martin P Parker Messick P Payton Tolle SS Mauricio Dubon,,Manny Machado,3B,1.55%,9
141,5211062513,sheed6 (18/20),0,164.8,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Pete Crow-Armstrong OF Seiya Suzuki OF Wilyer Abreu P Payton Tolle P Roki Sasaki SS Andruw Monasterio,,Henry Bolte,OF,1.49%,0
141,5211219492,JRucker504 (1/20),0,164.8,1B Michael Busch 2B Anthony Seigler 3B Jose Ramirez C Jake Rogers OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Jo Adell P Payton Tolle P Tyler Mahle SS Dansby Swanson,,Ronald Acuna Jr.,OF,1.47%,6
143,5210910476,Bitmeee (6/20),0,164.65,1B Kyle Stowers 2B Xavier Edwards 3B Jose Ramirez C Jake Rogers OF Wilyer Abreu OF Esteury Ruiz OF Jakob Marsee P Drew Rasmussen P Payton Tolle SS Otto Lopez,,Jac Caglianone,1B,1.44%,8
143,5210947676,cwarno20 (10/20),0,164.65,1B Nolan Schanuel 2B Nick Sogard 3B Caleb Durbin C Moises Ballesteros OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Drew Rasmussen P Payton Tolle SS Zach Neto,,Ezequiel Duran,3B,1.42%,2
143,5211295950,ZzZ_JaZ (10/20),0,164.65,1B Jonathan Aranda 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Shohei Ohtani OF Ceddanne Rafaela OF Jo Adell P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Junior Caminero,3B,1.40%,4
143,5211359088,mblack412 (9/20),0,164.65,1B Alec Burleson 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Ceddanne Rafaela OF Jarren Duran OF Nathan Church P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Cole Carrigg,OF,1.40%,0
147,5211302496,gimm3dal00t (7/20),0,164.55,1B Rhys Hoskins 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Shohei Ohtani OF Angel Martinez OF Jarren Duran P Payton Tolle P Max Fried SS Brayan Rocchio,,Mickey Moniak,OF,1.38%,5
148,5211242312,Caljones757 (2/20),0,164.5,1B Christian Walker 2B Pedro Ramirez 3B Caleb Durbin C Carson Kelly OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Logan Gilbert P Payton Tolle SS Andruw Monasterio,,Jac Caglianone,OF,1.37%,8
148,5211251308,bigchopps (9/20),0,164.5,1B Christian Walker 2B Nick Sogard 3B Jose Ramirez C Moises Ballesteros OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Payton Tolle SS Geraldo Perdomo,,Tyler Heineman,C,1.32%,3
148,5211260317,jeffylube (20/20),0,164.5,1B Christian Walker 2B Royce Lewis 3B Jose Ramirez C Jake Rogers OF Shohei Ohtani OF Jo Adell OF Cam Smith P Logan Gilbert P Payton Tolle SS Ezequiel Tovar,,Fernando Tatis Jr.,OF,1.30%,17
151,5210894052,az350z (19/20),0,164.4,1B Rafael Devers 2B Royce Lewis 3B Nolan Arenado C Ryan Jeffers OF Kody Clemens OF Drew Gilbert OF Austin Martin P Payton Tolle P Shane Baz SS Willy Adames,,Jung Hoo Lee,OF,1.29%,11
151,5210941622,mntiny (16/20),0,164.4,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Pete Crow-Armstrong OF Corbin Carroll OF Ceddanne Rafaela P Payton Tolle P Shane Baz SS Andruw Monasterio,,Ryan Jeffers,C,1.29%,11
151,5211125481,mattmoss12 (17/20),0,164.4,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Ceddanne Rafaela OF Jarren Duran OF Isaac Collins P Payton Tolle P Shane Baz SS Bobby Witt Jr.,,Luis Garcia Jr.,1B,1.29%,7
154,5210884817,Tarheels3 (12/20),0,164.05,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Andy Pages OF Kyle Tucker OF Jarren Duran P Parker Messick P Payton Tolle SS Andruw Monasterio,,Royce Lewis,1B,1.28%,14
154,5210975895,caldwelltylerusng94 (8/20),0,164.05,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Andy Pages OF Kyle Tucker OF Jarren Duran P Parker Messick P Payton Tolle SS Andruw Monasterio,,Daulton Varsho,OF,1.27%,0
154,5211001258,DFPanther1 (2/20),0,164.05,1B Jake Bauers 2B Brice Turang 3B Caleb Durbin C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Parker Messick P Payton Tolle SS Cooper Pratt,,Luis Campusano,C,1.27%,7
154,5211087969,SpeedRacer101 (13/20),0,164.05,1B Michael Busch 2B Anthony Seigler 3B Pedro Ramirez C Jake Rogers OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Ian Happ P Parker Messick P Payton Tolle SS Dansby Swanson,,Ryan McMahon,3B,1.27%,12
154,5211241702,lklk88088 (10/20),0,164.05,1B Michael Busch 2B Nick Sogard 3B Pedro Ramirez C Jake Rogers OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Payton Tolle P Kevin Gausman SS Geraldo Perdomo,,Austin Hedges,C,1.24%,7
154,5211282171,tjames3221 (11/20),0,164.05,1B Josh Bell 2B Royce Lewis 3B Jose Ramirez C Victor Caratini OF Jackson Chourio OF Jake Bauers OF Austin Martin P Payton Tolle P Kevin Gausman SS Ryan Kreidler,,Drake Baldwin,C,1.24%,6
160,5211148320,yazsarmy (5/20),0,163.65,1B Michael Busch 2B Anthony Seigler 3B Caleb Durbin C Carson Kelly OF Seiya Suzuki OF Wilyer Abreu OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Ketel Marte,2B,1.22%,2
160,5211222611,Marsharks (9/20),0,163.65,1B Salvador Perez 2B Royce Lewis 3B Junior Caminero C Austin Wells OF Angel Martinez OF Jarren Duran OF Jo Adell P Drew Rasmussen P Payton Tolle SS Mookie Betts,,Vaughn Grissom,3B,1.22%,0
160,5211273068,NYblue28 (7/20),0,163.65,1B Alec Burleson 2B Royce Lewis 3B Caleb Durbin C Jake Rogers OF Wilyer Abreu OF Jake Bauers OF Nathan Church P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Hunter Goodman,C,1.21%,0
163,5211038663,beachbum954 (5/8),0,163.5,1B Josh Bell 2B Royce Lewis 3B Caleb Durbin C Ryan Jeffers OF Garrett Mitchell OF Luke Keaschall OF Austin Martin P Logan Gilbert P Payton Tolle SS Andruw Monasterio,,Chase Meidroth,2B,1.21%,5
164,5210850849,tbjones2121 (2/20),0,163.05,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Seiya Suzuki OF Wilyer Abreu OF Ceddanne Rafaela P Parker Messick P Payton Tolle SS Dansby Swanson,,Austin Martin,OF,1.19%,14
164,5210850858,tbjones2121 (11/20),0,163.05,1B Salvador Perez 2B Pedro Ramirez 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Seiya Suzuki OF Isaac Collins P Parker Messick P Payton Tolle SS Dansby Swanson,,Nick Loftin,3B,1.18%,0
164,5210895864,gokullect (4/20),0,163.05,1B Jake Bauers 2B Brice Turang 3B David Hamilton C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Luis Lara P Parker Messick P Payton Tolle SS Cooper Pratt,,Cal Raleigh,C,1.17%,2
164,5210992874,jettyray (2/6),0,163.05,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Payton Tolle P Kevin Gausman SS Dansby Swanson,,Ozzie Albies,2B,1.17%,2
164,5211084997,Dillymonkeys (16/20),0,163.05,1B Rhys Hoskins 2B Nick Sogard 3B Jose Ramirez C Ivan Herrera OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Parker Messick P Payton Tolle SS Brayan Rocchio,,Zebby Matthews,P,1.16%,11.85
164,5211084998,Dillymonkeys (17/20),0,163.05,1B Josh Bell 2B Nick Sogard 3B Caleb Durbin C Carson Kelly OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Payton Tolle P Kevin Gausman SS Andruw Monasterio,,Noah Schultz,P,1.14%,-3.65
164,5211227929,SoDaker (15/20),0,163.05,1B Rafael Devers 2B Nick Sogard 3B Caleb Durbin C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Parker Messick P Payton Tolle SS Otto Lopez,,Oswald Peraza,2B,1.14%,3
164,5211243664,Stree (11/20),0,163.05,1B Michael Busch 2B Nick Sogard 3B Pedro Ramirez C Jake Rogers OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Ian Happ P Parker Messick P Payton Tolle SS Dansby Swanson,,Jacob Wilson,SS,1.13%,0
164,5211266041,chrispy2005 (8/20),0,163.05,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Jimmy Crooks OF Pete Crow-Armstrong OF Jake Bauers OF Julio Rodriguez P Parker Messick P Payton Tolle SS Tyler Tolbert,,Josh Bell,1B,1.13%,29
164,5211338158,Enforcers (5/5),0,163.05,1B Nolan Schanuel 2B Anthony Seigler 3B Caleb Durbin C Sean Murphy OF Mike Trout OF Wilyer Abreu OF Ceddanne Rafaela P Parker Messick P Payton Tolle SS Tyler Tolbert,,Ezequiel Tovar,SS,1.13%,2
174,5210954212,TheJeffery,0,162.8,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Seiya Suzuki OF Wilyer Abreu P Payton Tolle P Roki Sasaki SS Andruw Monasterio,,Lars Nootbaar,OF,1.11%,5
174,5211242323,Caljones757 (13/20),0,162.8,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Luis Campusano OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Tyler Mahle SS Andruw Monasterio,,Mauricio Dubon,SS,1.08%,3
176,5210941610,mntiny (4/20),0,162.7,1B Kyle Stowers 2B Anthony Seigler 3B Jose Ramirez C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Jo Adell P Nathan Eovaldi P Payton Tolle SS Andruw Monasterio,,Willi Castro,2B,1.07%,8
176,5211165743,NoPressure2015 (1/2),0,162.7,1B Jonathan Aranda 2B Pedro Ramirez 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Payton Tolle P Tyler Phillips SS Dansby Swanson,,Willy Adames,SS,1.04%,14
176,5211320341,TheFH (19/20),0,162.7,1B Josh Bell 2B Royce Lewis 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Luke Keaschall OF Austin Martin P Nathan Eovaldi P Payton Tolle SS Dansby Swanson,,Jack Perkins,P,1.04%,-2.05
176,5211445461,kaminski32 (11/20),0,162.7,1B Michael Busch 2B Pedro Ramirez 3B Caleb Durbin C Jake Rogers OF Seiya Suzuki OF Wilyer Abreu OF Ceddanne Rafaela P Nathan Eovaldi P Payton Tolle SS Andruw Monasterio,,Leody Taveras,OF,1.03%,10
180,5210918736,TroyGilly91 (8/15),0,162.65,1B Ben Rice 2B Nick Sogard 3B Caleb Durbin C Austin Wells OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Drew Rasmussen P Payton Tolle SS George Lombard Jr.,,Tyler Tolbert,SS,1.01%,7
180,5210975013,milligolf (11/20),0,162.65,1B Josh Bell 2B Royce Lewis 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Austin Martin OF Zach McKinstry P Drew Rasmussen P Payton Tolle SS Javier Baez,,Spencer Jones,OF,1.01%,2
180,5211327034,Young_Jayj (15/20),0,162.65,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Carson Kelly OF Seiya Suzuki OF Wilyer Abreu OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Evan Carter,OF,0.98%,0
180,5211390786,CelticsPats,0,162.65,1B Matt Olson 2B Willi Castro 3B Caleb Durbin C Jimmy Crooks OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Drew Rasmussen P Payton Tolle SS Mauricio Dubon,,Jonathan Aranda,1B,0.96%,17
180,5211441644,elipin (2/3),0,162.65,1B Nolan Schanuel 2B Osleivis Basabe 3B Caleb Durbin C William Contreras OF Wilyer Abreu OF Jake Bauers OF Jarren Duran P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Miguel Vargas,3B,0.95%,2
180,5211456682,ZiggyAnders,0,162.65,1B Jonathan Aranda 2B Jose Altuve 3B Caleb Durbin C Liam Hicks OF Wilyer Abreu OF Brandon Nimmo OF Masataka Yoshida P Drew Rasmussen P Payton Tolle SS Andruw Monasterio,,Lane Thomas,OF,0.92%,0
186,5211256939,FunkyKong (7/13),0,162.55,1B Kyle Stowers 2B Oswald Peraza 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Logan Gilbert P Drew Rasmussen SS Andruw Monasterio,,Luke Keaschall,OF,0.90%,7
187,5210857708,seiferidjosh80 (1/20),0,162.5,1B Kyle Stowers 2B Nick Sogard 3B Alex Bregman C Ivan Herrera OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Payton Tolle SS Dansby Swanson,,Austin Riley,3B,0.89%,16
187,5211337472,MikeRod,0,162.5,1B Kyle Stowers 2B Nick Sogard 3B Kevin McGonigle C Jake Rogers OF Wilyer Abreu OF Jackson Merrill OF Griffin Conine P Logan Gilbert P Payton Tolle SS Andruw Monasterio,,Willi Castro,3B,0.89%,8
189,5210946014,redyodagirl (19/20),0,162.25,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Fernando Tatis Jr. OF Jackson Merrill OF Ceddanne Rafaela P Parker Messick P Tyler Mahle SS Andruw Monasterio,,Javier Baez,OF,0.87%,0
190,5211327370,EL2Drac (2/2),0,162.1,1B Nolan Schanuel 2B Willi Castro 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Drew Rasmussen P Parker Messick SS Andruw Monasterio,,Jake Burger,1B,0.87%,0
191,5210619872,Cheesepuffs (1/9),0,162.05,1B Munetaka Murakami 2B Nick Sogard 3B Caleb Durbin C Yainer Diaz OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Kevin Gausman SS Masyn Winn,,Edgar Quero,C,0.86%,3
191,5210895863,gokullect (3/20),0,162.05,1B Josh Bell 2B Pedro Ramirez 3B Angel Genao C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Jo Adell P Parker Messick P Payton Tolle SS Dansby Swanson,,Nolan Arenado,3B,0.86%,14
191,5211049140,slpendy (16/20),0,162.05,1B Kyle Stowers 2B Pedro Ramirez 3B Leo Jimenez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Isaac Collins P Parker Messick P Payton Tolle SS Dansby Swanson,,Ezequiel Duran,SS,0.82%,2
191,5211097751,xxmiddlefingerxx (3/6),0,162.05,1B Spencer Torkelson 2B Nick Sogard 3B Caleb Durbin C Carson Kelly OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Parker Messick P Payton Tolle SS Kevin McGonigle,,Carlos Narvaez,C,0.80%,3
