Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2221,5209322442,ac919 (9/20),0,88.25,1B Matt Olson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Ronald Acuna Jr. OF Jose Fermin OF Nathan Church P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,,
2221,5209325772,trublu270 (7/20),0,88.25,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Carter Jensen OF Wilyer Abreu OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Noah Cameron SS Otto Lopez,,,
2221,5209338478,flexsha21 (6/20),0,88.25,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Jac Caglianone OF Isaac Collins OF Bryan Torres P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,,
2221,5209343814,realraystrick (15/20),0,88.25,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Salvador Perez OF Sam Antonacci OF Griffin Conine OF Owen Caissie P Paul Skenes P Noah Cameron SS Colson Montgomery,,,
2229,5208796935,playahata1 (10/20),0,88.2,1B Ben Rice 2B Nick Sogard 3B Caleb Durbin C Austin Wells OF Wilyer Abreu OF Trent Grisham OF Spencer Jones P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
2229,5208850449,tbjones2121 (15/20),0,88.2,1B Matt Olson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Fernando Tatis Jr. OF Corbin Carroll OF Spencer Jones P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
2229,5208982624,milligolf (18/20),0,88.2,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Lane Thomas OF Lars Nootbaar OF Jose Fermin P Paul Skenes P Bryan Woo SS Geraldo Perdomo,,,
2229,5209000159,arthurolague (18/20),0,88.2,1B Jac Caglianone 2B Royce Lewis 3B Ryan McMahon C Salvador Perez OF Corbin Carroll OF Jarren Duran OF Isaac Collins P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
2229,5209035146,RunTheBasesMLB (5/20),0,88.2,1B Endy Rodriguez 2B Ildemaro Vargas 3B Jared Triolo C Gabriel Moreno OF Riley Greene OF Esmerlyn Valdez OF Lars Nootbaar P Paul Skenes P Sean Burke SS Geraldo Perdomo,,,
2229,5209040882,drunkonpappy (1/20),0,88.2,1B Josh Naylor 2B Cole Young 3B Miguel Vargas C Cal Raleigh OF Julio Rodriguez OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Bryan Woo SS Colt Emerson,,,
2229,5209040889,drunkonpappy (8/20),0,88.2,1B Josh Naylor 2B Royce Lewis 3B Brooks Lee C Cal Raleigh OF Corbin Carroll OF Julio Rodriguez OF Austin Martin P Paul Skenes P Bryan Woo SS Ryan Kreidler,,,
2229,5209040893,drunkonpappy (12/20),0,88.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Ronald Acuna Jr. OF Corbin Carroll OF Lars Nootbaar P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
2229,5209080266,JLong456 (10/20),0,88.2,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Mauricio Dubon OF Zach McKinstry P Paul Skenes P Sean Burke SS Colt Emerson,,,
2229,5209152428,Hincetopher (5/20),0,88.2,1B Alec Burleson 2B Royce Lewis 3B Jose Fermin C Jimmy Crooks OF Corbin Carroll OF Nathan Church OF Bryan Torres P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
2229,5209236575,Iceman45 (2/14),0,88.2,1B Matt Olson 2B Gleyber Torres 3B Austin Riley C James McCann OF Jac Caglianone OF Ceddanne Rafaela OF Jarren Duran P Paul Skenes P Bryan Woo SS Andruw Monasterio,,,
2229,5209293359,kylemassey1 (2/20),0,88.2,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Dominic Canzone OF Masataka Yoshida P Paul Skenes P Bryan Woo SS Otto Lopez,,,
2229,5209337199,ninersgal707 (3/20),0,88.2,1B Salvador Perez 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Lane Thomas P Paul Skenes P Bryan Woo SS Andruw Monasterio,,,
2229,5209356375,slpendy (18/20),0,88.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C James McCann OF Corbin Carroll OF Trent Grisham OF Lars Nootbaar P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
2243,5209343379,Marsharks (1/20),0,88.15,1B Kyle Stowers 2B Jazz Chisholm Jr. 3B Manny Machado C Jimmy Crooks OF Ronald Acuna Jr. OF Julio Rodriguez OF Esmerlyn Valdez P Sonny Gray P Dean Kremer SS Xander Bogaerts,,,
2243,5208790539,CaptainGuts (6/20),0,88.149994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Luis Rengifo OF Spencer Jones P Bryan Woo P Noah Cameron SS George Lombard Jr.,,,
2243,5208942334,bthig (10/20),0,88.149994,1B Matt Olson 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Ryan Waldschmidt P Sean Burke P Noah Cameron SS Geraldo Perdomo,,,
2243,5209007479,bighelmetfrankgore (3/20),0,88.149994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Heliot Ramos OF Spencer Jones OF Griffin Conine P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
2243,5209007485,bighelmetfrankgore (9/20),0,88.149994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF Heliot Ramos OF Nathan Church P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
2243,5209026950,belak01 (5/12),0,88.149994,1B Ty France 2B Brice Turang 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Garrett Mitchell OF Luis Lara P Sean Burke P Noah Cameron SS Cooper Pratt,,,
2243,5209033443,Tonycls550 (2/2),0,88.149994,1B Salvador Perez 2B Gleyber Torres 3B Ryan McMahon C Drake Baldwin OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Max Clark P Sean Burke P Noah Cameron SS Kevin McGonigle,,,
2243,5209091189,tpyo (6/20),0,88.149994,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Endy Rodriguez OF Ronald Acuna Jr. OF Michael Harris II OF Lane Thomas P Sean Burke P Noah Cameron SS Geraldo Perdomo,,,
2243,5209334363,monkeypat555 (2/7),0,88.149994,1B Munetaka Murakami 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Randy Arozarena OF Dominic Canzone P Sean Burke P Noah Cameron SS Colt Emerson,,,
2243,5209340067,WillS23,0,88.149994,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Fernando Tatis Jr. OF Jac Caglianone OF Heriberto Hernandez P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
2243,5209346425,jballagh (5/20),0,88.149994,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Joe Mack OF Jac Caglianone OF Sam Antonacci OF Owen Caissie P Bryan Woo P Noah Cameron SS Otto Lopez,,,
2254,5208976267,sbslaughter (19/20),0,88,1B Ty France 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Kyle Harrison P Bryce Elder SS Xander Bogaerts,,,
2254,5209271120,UniversalFriend (16/20),0,88,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Corbin Carroll OF Lars Nootbaar OF Austin Martin P Paul Skenes P Mitch Bratt SS Colson Montgomery,,,
2254,5209338106,Grassman6921 (12/20),0,88,1B Salvador Perez 2B Ozzie Albies 3B Nick Loftin C Ryan Jeffers OF Ronald Acuna Jr. OF Lane Thomas OF Mauricio Dubon P Kyle Harrison P Bryce Elder SS Bobby Witt Jr.,,,
2257,5208983452,KingTerryPegula (10/20),0,87.95,1B Munetaka Murakami 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Bryan Woo P Andre Pallante SS Colson Montgomery,,,
2257,5209338480,flexsha21 (8/20),0,87.95,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Jase Bowen P Sonny Gray P Kyle Harrison SS Ryan Kreidler,,,
2257,5209343395,Marsharks (17/20),0,87.95,1B Spencer Torkelson 2B Royce Lewis 3B Ryan McMahon C Cal Raleigh OF Jac Caglianone OF Michael Harris II OF Griffin Conine P Sonny Gray P Kyle Harrison SS Bobby Witt Jr.,,,
2260,5208995862,SkyU27 (4/20),0,87.9,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Jackson Chourio OF Austin Martin P Kyle Harrison P Eury Perez SS Ryan Kreidler,,,
2261,5209158261,Whiskytown,0,87.8,1B Luis Garcia Jr. 2B Gleyber Torres 3B Caleb Durbin C Cal Raleigh OF Corbin Carroll OF Jackson Merrill OF Ceddanne Rafaela P Will Warren P Noah Cameron SS Otto Lopez,,,
2261,5209194885,Chadg20 (9/20),0,87.8,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Bryan Woo P Dean Kremer SS Colson Montgomery,,,
2263,5208960105,DFPanther1 (17/20),0,87.75,1B Josh Bell 2B Cole Young 3B Brooks Lee C Ryan Jeffers OF Randy Arozarena OF Julio Rodriguez OF Austin Martin P Sonny Gray P Eury Perez SS Ryan Kreidler,,,
2263,5208988656,GameOnLetsGo (7/20),0,87.75,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Gabriel Moreno OF Ceddanne Rafaela OF Nathan Church OF Bryan Torres P Sonny Gray P Eury Perez SS Otto Lopez,,,
2263,5209026955,belak01 (10/12),0,87.75,1B Ty France 2B JJ Wetherholt 3B Jose Fermin C Luis Campusano OF Fernando Tatis Jr. OF Luis Rengifo OF Nathan Church P Sonny Gray P Eury Perez SS Xander Bogaerts,,,
2266,5208715543,rajonrondough,0,87.7,1B Kyle Stowers 2B Royce Lewis 3B Ryan McMahon C Salvador Perez OF Fernando Tatis Jr. OF Jarren Duran OF Austin Martin P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
2266,5208746024,Sammy.Boy (10/20),0,87.7,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Randy Arozarena OF Julio Rodriguez OF Trevor Larnach P Paul Skenes P Kyle Harrison SS Kevin McGonigle,,,
2266,5208877563,kwacu (15/20),0,87.7,1B Royce Lewis 2B Kody Clemens 3B Caleb Durbin C Ryan Jeffers OF Ceddanne Rafaela OF Jarren Duran OF Austin Martin P Paul Skenes P Kyle Harrison SS Andruw Monasterio,,,
2266,5208877797,Tarheels3 (4/20),0,87.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Ceddanne Rafaela OF Jarren Duran OF Spencer Jones P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
2266,5208942421,jah_586 (6/20),0,87.7,1B Ty France 2B Nick Sogard 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Luis Rengifo OF Jarren Duran P Paul Skenes P Kyle Harrison SS Xander Bogaerts,,,
2266,5208957420,cowboys767 (8/20),0,87.7,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
2266,5209037346,ctrain03 (7/20),0,87.7,1B Kyle Stowers 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Paul Skenes P Kyle Harrison SS Xander Bogaerts,,,
2266,5209057508,BamaJones (1/5),0,87.7,1B Kyle Stowers 2B Royce Lewis 3B Ryan McMahon C Salvador Perez OF Corbin Carroll OF Michael Harris II OF Austin Martin P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
2266,5209086733,nickbloggerman,0,87.7,1B Matt Olson 2B Royce Lewis 3B Blaze Jordan C Drake Baldwin OF Ceddanne Rafaela OF Jarren Duran OF Kyle Isbel P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
2266,5209334426,PackRBack (10/20),0,87.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Ceddanne Rafaela OF Jarren Duran OF Spencer Jones P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
2266,5209337197,ninersgal707 (1/20),0,87.7,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ceddanne Rafaela OF Michael Harris II OF Lane Thomas P Paul Skenes P Kyle Harrison SS Xander Bogaerts,,,
2266,5209345252,tjames3221 (4/20),0,87.7,1B Kyle Stowers 2B Xavier Edwards 3B Brendan Donovan C Joe Mack OF Julio Rodriguez OF Heriberto Hernandez OF Jakob Marsee P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
2278,5208894667,Reboot78 (14/20),0,87.649994,1B Ty France 2B Nick Sogard 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Jac Caglianone OF Luis Rengifo P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
2278,5209103479,DrNickIsIn (12/20),0,87.649994,1B Ty France 2B Nick Sogard 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Jac Caglianone OF Luis Rengifo P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
2278,5209220266,DomingoSalvajeS (4/20),0,87.649994,1B Jac Caglianone 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Luis Rengifo OF Jase Bowen P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
2278,5209352237,LinkSinc (15/20),0,87.649994,1B Alec Burleson 2B Nick Loftin 3B Kevin McGonigle C Carter Jensen OF Ronald Acuna Jr. OF Isaac Collins OF Kyle Isbel P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
2282,5208810370,Schoey17 (2/6),0,87.6,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Michael Harris II OF Heriberto Hernandez OF Lane Thomas P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
2282,5208821211,Nick628 (1/10),0,87.6,1B Ben Rice 2B Jazz Chisholm Jr. 3B Manny Machado C Joe Mack OF Trent Grisham OF Jakob Marsee OF Spencer Jones P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
2282,5208827997,AverageTuesday (8/20),0,87.6,1B Josh Bell 2B Michael Massey 3B Brooks Lee C Salvador Perez OF Kody Clemens OF Jac Caglianone OF Austin Martin P Bryan Woo P Kyle Harrison SS Ryan Kreidler,,,
2282,5208850435,tbjones2121 (1/20),0,87.6,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Heriberto Hernandez OF Griffin Conine P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
2282,5208877805,Tarheels3 (12/20),0,87.6,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Fernando Tatis Jr. OF Austin Martin OF Jase Bowen P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
2282,5208887849,KGould86 (18/20),0,87.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Trent Grisham OF Spencer Jones P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
2282,5208905749,jw1984 (3/20),0,87.6,1B Kyle Stowers 2B Jake Cronenworth 3B Javier Sanoja C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Jase Bowen P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
2282,5208942431,jah_586 (16/20),0,87.6,1B Kyle Stowers 2B Jazz Chisholm Jr. 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Trent Grisham OF Spencer Jones P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
2282,5208988667,GameOnLetsGo (18/20),0,87.6,1B Royce Lewis 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Luis Rengifo OF Austin Martin P Bryan Woo P Kyle Harrison SS Ryan Kreidler,,,
2282,5209031550,beastmode08 (9/20),0,87.6,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Drake Baldwin OF Jakob Marsee OF Griffin Conine OF Tristan Peters P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
2282,5209062411,HahamHanukah (17/20),0,87.6,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Michael Harris II OF Lane Thomas OF Griffin Conine P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
2282,5209078966,Stree (14/20),0,87.6,1B Salvador Perez 2B Nick Loftin 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Isaac Collins P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
2282,5209108151,macataca (11/20),0,87.6,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Dillon Dingler OF Riley Greene OF Jarren Duran OF Masataka Yoshida P Paul Skenes P Bryce Elder SS Kevin McGonigle,,,
2282,5209124974,LastSuperman (12/20),0,87.6,1B Alec Burleson 2B Gleyber Torres 3B Blaze Jordan C Dillon Dingler OF Riley Greene OF Max Clark OF Nathan Church P Paul Skenes P Bryce Elder SS Kevin McGonigle,,,
2282,5209161655,smccarty (16/20),0,87.6,1B Josh Naylor 2B Cole Young 3B Miguel Vargas C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Andrew Benintendi P Sean Burke P Kyle Harrison SS Colson Montgomery,,,
2282,5209218298,beddod (3/5),0,87.6,1B Josh Bell 2B Brice Turang 3B Nick Loftin C Ryan Jeffers OF Lars Nootbaar OF Austin Martin OF Isaac Collins P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
2282,5209232236,impeccablycomingup,0,87.6,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Luis Campusano OF Julio Rodriguez OF Heriberto Hernandez OF Griffin Conine P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
2282,5209276460,Young_Jayj (15/20),0,87.6,1B Alec Burleson 2B Cole Young 3B Brendan Donovan C Carter Jensen OF Randy Arozarena OF Julio Rodriguez OF Trent Grisham P Sean Burke P Kyle Harrison SS George Lombard Jr.,,,
2282,5209282156,welchy81 (20/20),0,87.6,1B Josh Bell 2B Royce Lewis 3B Nolan Arenado C Victor Caratini OF Corbin Carroll OF Trent Grisham OF Spencer Jones P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
2282,5209282640,pitcoman (6/20),0,87.6,1B Ty France 2B Nick Sogard 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Griffin Conine P Bryan Woo P Kyle Harrison SS Geraldo Perdomo,,,
2282,5209296528,Howardthedog (2/5),0,87.6,1B Ty France 2B Nick Sogard 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Trent Grisham OF Luis Rengifo P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
2282,5209310308,bryanbigbets (19/20),0,87.6,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Luis Rengifo P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
2282,5209359154,Beandude (2/20),0,87.6,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Kody Clemens OF Jackson Merrill OF Lars Nootbaar P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
2305,5208879749,expostulate (14/20),0,87.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Trent Grisham OF Heliot Ramos P Bryce Elder P Noah Cameron SS George Lombard Jr.,,,
2305,5209042686,kkbailey,0,87.55,1B Alec Burleson 2B Cole Young 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Dominic Canzone OF Jarren Duran P Paul Skenes P Sonny Gray SS George Lombard Jr.,,,
2305,5209052369,SeanDre (1/20),0,87.55,1B Josh Bell 2B Kody Clemens 3B Brendan Donovan C Victor Caratini OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Paul Skenes P Sonny Gray SS Ryan Kreidler,,,
2308,5208949048,LTskelter (3/20),0,87.5,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Jackson Merrill OF Sam Antonacci OF Andrew Benintendi P Bryan Woo P Bryce Elder SS Xander Bogaerts,,,
2308,5208949052,LTskelter (7/20),0,87.5,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C William Contreras OF Randy Arozarena OF Jac Caglianone OF Dominic Canzone P Bryan Woo P Bryce Elder SS Bobby Witt Jr.,,,
2308,5209036602,nlowejr (20/20),0,87.5,1B Kyle Stowers 2B Brice Turang 3B Javier Sanoja C Joe Mack OF Esmerlyn Valdez OF Jakob Marsee OF Owen Caissie P Sonny Gray P Noah Cameron SS Bobby Witt Jr.,,,
2311,5208775082,zandwich (15/20),0,87.45,1B Ben Rice 2B Jazz Chisholm Jr. 3B Manny Machado C Austin Wells OF Jackson Merrill OF Spencer Jones OF Nathan Church P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
2311,5208780405,ChicagoMagpie,0,87.45,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Salvador Perez OF Sam Antonacci OF Tristan Peters OF Bryan Torres P Sonny Gray P Bryan Woo SS Andruw Monasterio,,,
2311,5208934914,ttillie (1/20),0,87.45,1B Alec Burleson 2B Xavier Edwards 3B Manny Machado C Carter Jensen OF Jarren Duran OF Lars Nootbaar OF Griffin Conine P Eury Perez P Noah Cameron SS Bobby Witt Jr.,,,
2311,5208945791,cw1tt (8/20),0,87.45,1B Luis Garcia Jr. 2B Xavier Edwards 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Heliot Ramos OF Spencer Jones P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
2311,5209185199,amessimer,0,87.45,1B Josh Naylor 2B Gleyber Torres 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Lars Nootbaar P Sonny Gray P Sean Burke SS Otto Lopez,,,
2311,5209325779,trublu270 (14/20),0,87.45,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C William Contreras OF Heriberto Hernandez OF Griffin Conine OF Owen Caissie P Kyle Harrison P Andre Pallante SS Bobby Witt Jr.,,,
2311,5209341227,CLTGoBlue (3/3),0,87.45,1B Ty France 2B Gleyber Torres 3B Manny Machado C Eduardo Valencia OF Fernando Tatis Jr. OF Jackson Merrill OF Zach McKinstry P Eury Perez P Noah Cameron SS Xander Bogaerts,,,
2318,5208980095,ChokeHoldem1 (3/20),0,87.4,1B Andrew Vaughn 2B JJ Wetherholt 3B Brooks Lee C William Contreras OF Jackson Chourio OF Esmerlyn Valdez OF Luis Lara P Bryan Woo P Eury Perez SS Cooper Pratt,,,
2319,5208877560,kwacu (12/20),0,87.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Manny Machado C Austin Wells OF Corbin Carroll OF Trent Grisham OF Spencer Jones P Kyle Harrison P Dean Kremer SS Geraldo Perdomo,,,
2319,5209022926,T41129130907 (19/20),0,87.3,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Corbin Carroll OF Kody Clemens OF Lars Nootbaar P Kyle Harrison P Dean Kremer SS Geraldo Perdomo,,,
2319,5209108158,macataca (18/20),0,87.3,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Heriberto Hernandez OF Jose Fermin OF Nathan Church P Kyle Harrison P Dean Kremer SS Colson Montgomery,,,
2319,5209219712,caldwelltylerusng94 (2/20),0,87.3,1B Matt Olson 2B Brice Turang 3B Ryan McMahon C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Garrett Mitchell P Kyle Harrison P Dean Kremer SS Cooper Pratt,,,
2323,5208796941,playahata1 (16/20),0,87.25,1B Willson Contreras 2B Nick Sogard 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF Wilyer Abreu OF Austin Martin P Kyle Harrison P Will Warren SS Ryan Kreidler,,,
2323,5208823667,Texasmayne11 (1/7),0,87.25,1B Matt Olson 2B Gleyber Torres 3B Manny Machado C James McCann OF Jackson Chourio OF Wilyer Abreu OF Ceddanne Rafaela P Kyle Harrison P Will Warren SS George Lombard Jr.,,,
2323,5208857854,krav4747 (12/20),0,87.25,1B Ty France 2B Michael Massey 3B Kevin McGonigle C Salvador Perez OF Jac Caglianone OF Dominic Canzone OF Max Clark P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,,
2323,5208883823,dtapper29 (1/20),0,87.25,1B Salvador Perez 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Corbin Carroll OF Heliot Ramos OF Spencer Jones P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,,
2323,5208890382,AJTruth33 (17/20),0,87.25,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Randy Arozarena OF Spencer Jones P Paul Skenes P Noah Cameron SS George Lombard Jr.,,,
