Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5671,5226702923,DJsPath23 (4/10),0,40.7,1B Joc Pederson 2B Jose Altuve 3B Nolan Arenado C Gabriel Moreno OF Wyatt Langford OF Corbin Carroll OF Brandon Nimmo P Michael Soroka P Jared Jones SS Corey Seager,,,
5672,5226394817,LTskelter (3/20),0,40.55,1B Joc Pederson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Chase DeLauter OF Steven Kwan OF Brett Callahan P Hunter Brown P Cody Bradford SS Kevin McGonigle,,,
5672,5226512543,j-wolf05 (6/20),0,40.55,1B Nathaniel Lowe 2B Angel Genao 3B Eugenio Suarez C Patrick Bailey OF Shohei Ohtani OF Chase DeLauter OF Steven Kwan P Casey Mize P Patrick Sandoval SS Mookie Betts,,,
5674,5226659294,Rutle555,0,40.5,1B Michael Busch 2B Tommy Edman 3B Ezequiel Duran C Cal Raleigh OF Julio Rodriguez OF Carson Benge OF Steven Kwan P Casey Mize P Michael Soroka SS Tyler Tolbert,,,
5675,5226221382,Pray_4_Rain (20/20),0,40.25,1B Willson Contreras 2B Richie Palacios 3B Caleb Durbin C Adley Rutschman OF Wilyer Abreu OF Ceddanne Rafaela OF Chandler Simpson P Casey Mize P Shane McClanahan SS Taylor Walls,,,
5675,5226720850,wolfpack1946,0,40.25,1B Willson Contreras 2B Nick Sogard 3B Isaac Paredes C Mickey Gasper OF Corbin Carroll OF Max Clark OF Cam Smith P Hunter Brown P Michael Soroka SS Corey Seager,,,
5675,5226849634,AMayberry23 (16/20),0,40.25,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Patrick Bailey OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Hunter Brown P Michael Soroka SS Geraldo Perdomo,,,
5675,5226892065,ThrillerT (1/14),0,40.25,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Hunter Brown P Michael Soroka SS Ezequiel Tovar,,,
5679,5226329628,BUFFALOBILLS29 (2/9),0,40.05,1B Vinnie Pasquantino 2B Angel Genao 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Steven Kwan OF Tyler Tolbert P Michael Soroka P Patrick Sandoval SS Bobby Witt Jr.,,,
5679,5226470903,sra7991 (10/20),0,40.05,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Adley Rutschman OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Michael Soroka P Patrick Sandoval SS Francisco Lindor,,,
5679,5226481724,jtorture78 (10/20),0,40.05,1B Joc Pederson 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Corbin Carroll OF Brandon Nimmo OF Lars Nootbaar P Kade Anderson P Michael Soroka SS Geraldo Perdomo,,,
5679,5226571550,MrM86 (20/20),0,40.05,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Danny Jansen OF Cedric Mullins OF Chandler Simpson OF Evan Carter P Kade Anderson P Christian Scott SS Corey Seager,,,
5679,5226616843,edub1976 (12/20),0,40.05,1B Jonathan Aranda 2B Angel Genao 3B Junior Caminero C Danny Jansen OF Wyatt Langford OF Chandler Simpson OF Evan Carter P Christian Scott P Patrick Sandoval SS Corey Seager,,,
5679,5226956337,FlyingBurritos (13/20),0,40.05,1B Jose Fernandez 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Yordan Alvarez OF Corbin Carroll OF Lars Nootbaar P Michael Soroka P Patrick Sandoval SS Geraldo Perdomo,,,
5685,5226314523,skreiztin (3/20),0,40,1B Pete Alonso 2B Willi Castro 3B Kyle Karros C Brett Sullivan OF Jake McCarthy OF Troy Johnston OF Petey Halpin P Michael Soroka P Christian Scott SS Corey Seager,,,
5686,5226587467,bassguy39 (17/20),0,39.9,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Brett Sullivan OF Mickey Moniak OF Cedric Mullins OF Zac Veen P Michael Soroka P Dean Kremer SS Taylor Walls,,,
5687,5226924915,hcnpower (2/2),0,39.8,1B Spencer Torkelson 2B Ildemaro Vargas 3B Hao-Yu Lee C Dillon Dingler OF Corbin Carroll OF Chase DeLauter OF Zach McKinstry P Casey Mize P Cody Bradford SS Kevin McGonigle,,,
5688,5226876479,TimmyGah (2/2),0,39.75,1B TJ Rumfield 2B Angel Genao 3B Ezequiel Duran C Rafael Flores Jr. OF Fernando Tatis Jr. OF Wyatt Langford OF Brandon Nimmo P Kade Anderson P Jared Jones SS Corey Seager,,,
5689,5226869081,beckynjayd (1/20),0,39.7,1B TJ Rumfield 2B Travis Bazzana 3B Willi Castro C Brett Sullivan OF Jake McCarthy OF Wyatt Langford OF Zac Veen P Christian Scott P Jared Jones SS Corey Seager,,,
5690,5226806639,disturbedspooon (17/20),0,39.65,1B Jake Burger 2B Richie Palacios 3B Ezequiel Duran C Carlos Narvaez OF Brandon Nimmo OF Jonny DeLuca OF Evan Carter P Tarik Skubal P Michael Soroka SS Corey Seager,,,
5691,5226512542,j-wolf05 (5/20),0,39.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Gabriel Moreno OF Chase DeLauter OF Steven Kwan OF A.J. Ewing P Casey Mize P Patrick Sandoval SS Francisco Lindor,,,
5691,5226946754,12ozcurl,0,39.55,1B Rafael Devers 2B Richie Palacios 3B Isaac Paredes C Liam Hicks OF Corbin Carroll OF Julio Rodriguez OF Jonny DeLuca P Casey Mize P Kade Anderson SS Taylor Walls,,,
5693,5226802272,kylemtz (8/11),0,39.35,1B Shohei Ohtani 2B Tommy Edman 3B Ezequiel Duran C Drew Romo OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Kade Anderson P Cody Bradford SS Corey Seager,,,
5694,5226647111,twspencer91,0,39.3,1B Vinnie Pasquantino 2B Tommy Edman 3B Isaac Paredes C Gabriel Moreno OF Steven Kwan OF Dominic Canzone OF Gustavo Campero P Hunter Brown P Kade Anderson SS Corey Seager,,,
5694,5226772165,freedom2dfs (1/3),0,39.3,1B Vinnie Pasquantino 2B Tommy Edman 3B Coby Mayo C Patrick Bailey OF Yordan Alvarez OF Wilyer Abreu OF Steven Kwan P Christian Scott P Cody Bradford SS Brayan Rocchio,,,
5694,5226886997,cwthrow24 (12/20),0,39.3,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Gabriel Moreno OF Corbin Carroll OF Petey Halpin OF Lars Nootbaar P Michael Soroka P Cody Bradford SS Geraldo Perdomo,,,
5697,5226133428,tkineavy1211 (3/20),0,39.25,1B Joc Pederson 2B Angel Genao 3B Jose Ramirez C Danny Jansen OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Hunter Brown P Christian Scott SS Corey Seager,,,
5697,5226587465,bassguy39 (15/20),0,39.25,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Brett Sullivan OF Corbin Carroll OF Troy Johnston OF Lars Nootbaar P Hunter Brown P Michael Soroka SS Francisco Lindor,,,
5697,5226833377,sirdodger (3/20),0,39.25,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Patrick Bailey OF Steven Kwan OF Petey Halpin OF Tyler O'Neill P Hunter Brown P Michael Soroka SS Gunnar Henderson,,,
5697,5226935600,ThrillerT (14/14),0,39.25,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Mickey Gasper OF Wilyer Abreu OF Cam Smith OF Lars Nootbaar P Hunter Brown P Michael Soroka SS Jeremy Pena,,,
5701,5226816708,mustafael (13/20),0,39.1,1B Munetaka Murakami 2B Hao-Yu Lee 3B Colson Montgomery C Dillon Dingler OF Braden Montgomery OF Max Clark OF Brett Callahan P Michael Soroka P Luis Castillo SS Kevin McGonigle,,,
5701,5226904199,jjjacquesjerry (2/20),0,39.1,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Corbin Carroll OF Lars Nootbaar P Christian Scott P Luis Castillo SS Geraldo Perdomo,,,
5703,5226437642,ttillie (14/20),0,39.05,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Steven Kwan OF Lars Nootbaar P Michael Soroka P Patrick Sandoval SS Corey Seager,,,
5703,5226483490,kldawg72179 (8/20),0,39.05,1B TJ Rumfield 2B Sam Antonacci 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Michael Soroka P Patrick Sandoval SS Cole Carrigg,,,
5703,5226743397,lopsidedwinner (16/20),0,39.05,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Adley Rutschman OF Chase DeLauter OF Steven Kwan OF Troy Johnston P Michael Soroka P Patrick Sandoval SS Andruw Monasterio,,,
5703,5226912775,shawnss89 (2/20),0,39.05,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Shohei Ohtani OF Steven Kwan OF Ryan Waldschmidt P Michael Soroka P Patrick Sandoval SS Geraldo Perdomo,,,
5707,5226531888,rdixon13 (5/20),0,39,1B Nathaniel Lowe 2B Travis Bazzana 3B Max Muncy C Danny Jansen OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Michael Soroka P Christian Scott SS Mookie Betts,,,
5707,5226849631,AMayberry23 (13/20),0,39,1B Shohei Ohtani 2B Richie Palacios 3B Junior Caminero C Ben Rortvedt OF Kyle Tucker OF Chandler Simpson OF Alek Thomas P Michael Soroka P Christian Scott SS Mookie Betts,,,
5707,5226950705,dsparks0014 (19/20),0,39,1B TJ Rumfield 2B Willi Castro 3B Caleb Durbin C Mickey Gasper OF Wilyer Abreu OF Cole Carrigg OF Ceddanne Rafaela P Michael Soroka P Christian Scott SS Andruw Monasterio,,,
5710,5226558035,Tyriq0514,0,38.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Steven Kwan OF Taylor Ward P Hunter Brown P Jared Jones SS Geraldo Perdomo,,,
5711,5226349437,Vanco (1/2),0,38.8,1B TJ Rumfield 2B Travis Bazzana 3B Nick Gonzales C Cal Raleigh OF Oneil Cruz OF Lars Nootbaar OF Victor Bericoto P Casey Mize P Cody Bradford SS Cole Carrigg,,,
5712,5226535437,jason0615 (3/3),0,38.75,1B Rafael Devers 2B Adael Amador 3B Jose Ramirez C Gabriel Moreno OF Jake McCarthy OF Cam Smith OF Kahlil Watson P Michael Soroka P Shane McClanahan SS Cole Carrigg,,,
5712,5226692796,thor1988 (2/8),0,38.75,1B Ildemaro Vargas 2B Vaughn Grissom 3B Isaac Paredes C Carter Jensen OF Corbin Carroll OF Cedric Mullins OF Chandler Simpson P Michael Soroka P Shane McClanahan SS Geraldo Perdomo,,,
5712,5226807815,WJH321,0,38.75,1B Willson Contreras 2B Tommy Edman 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Jarren Duran OF Ryan Waldschmidt P Michael Soroka P Shane McClanahan SS Mookie Betts,,,
5715,5226932607,gittoj (12/20),0,38.7,1B TJ Rumfield 2B Travis Bazzana 3B Willi Castro C Yainer Diaz OF Jake McCarthy OF Cole Carrigg OF Zac Veen P Michael Soroka P Jared Jones SS Jeremy Pena,,,
5716,5226424228,jah_586 (15/20),0,38.65,1B Joc Pederson 2B Brett Baty 3B Ezequiel Duran C Danny Jansen OF Chase DeLauter OF Brandon Nimmo OF Evan Carter P Tarik Skubal P Michael Soroka SS Francisco Lindor,,,
5716,5226650544,Dubbzz (17/20),0,38.65,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Patrick Bailey OF Steven Kwan OF Max Clark OF Zach McKinstry P Tarik Skubal P Michael Soroka SS Francisco Lindor,,,
5716,5226885670,bigchopps (5/11),0,38.65,1B Joc Pederson 2B Angel Genao 3B Denzer Guzman C Ben Rortvedt OF Chase DeLauter OF Brandon Nimmo OF Steven Kwan P Tarik Skubal P Michael Soroka SS Corey Seager,,,
5716,5226901526,packers1027 (15/20),0,38.65,1B Jake Burger 2B Jackson Holliday 3B Ezequiel Duran C Ryan Jeffers OF Wyatt Langford OF Brandon Nimmo OF Tyler O'Neill P Michael Soroka P Blade Tidwell SS Gunnar Henderson,,,
5720,5226833383,sirdodger (9/20),0,38.55,1B Joc Pederson 2B Travis Bazzana 3B Ezequiel Duran C Patrick Bailey OF Wyatt Langford OF Brandon Nimmo OF Petey Halpin P Hunter Brown P Cody Bradford SS Corey Seager,,,
5721,5226389284,kevinwilliams (13/14),0,38.5,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Steven Kwan OF A.J. Ewing P Casey Mize P Michael Soroka SS Geraldo Perdomo,,,
5721,5226389285,kevinwilliams (14/14),0,38.5,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Steven Kwan OF A.J. Ewing P Casey Mize P Michael Soroka SS Geraldo Perdomo,,,
5723,5226367862,Ryjo79 (5/5),0,38.4,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Brett Sullivan OF Chase DeLauter OF Petey Halpin OF Lars Nootbaar P Casey Mize P Dean Kremer SS Cole Carrigg,,,
5723,5226679090,Spocker14 (3/5),0,38.4,1B Yandy Diaz 2B Gleyber Torres 3B Junior Caminero C Dillon Dingler OF Chandler Simpson OF Zach McKinstry OF Brett Callahan P Luis Castillo P Cody Bradford SS Taylor Walls,,,
5725,5226366303,j12forheisman (13/20),0,38.3,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Chandler Simpson OF Lars Nootbaar P Michael Soroka P Cody Bradford SS Taylor Walls,,,
5725,5226501386,xTRISKITx (7/20),0,38.3,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Freddy Fermin OF Fernando Tatis Jr. OF Chase DeLauter OF Steven Kwan P Michael Soroka P Cody Bradford SS Xander Bogaerts,,,
5727,5226421248,BigMart11 (1/20),0,38.25,1B TJ Rumfield 2B Angel Genao 3B Kyle Karros C Patrick Bailey OF Jake McCarthy OF Chase DeLauter OF Gustavo Campero P Hunter Brown P Michael Soroka SS Cole Carrigg,,,
5728,5226650547,Dubbzz (20/20),0,38.1,1B Nathaniel Lowe 2B Travis Bazzana 3B Brendan Donovan C Cal Raleigh OF Jo Adell OF Steven Kwan OF Petey Halpin P Michael Soroka P Luis Castillo SS Bobby Witt Jr.,,,
5729,5226330219,BUFFALOBILLS29 (3/9),0,38.05,1B Ty France 2B Nick Sogard 3B Ezequiel Duran C Gabriel Moreno OF Wyatt Langford OF Brandon Nimmo OF Jarren Duran P Michael Soroka P Patrick Sandoval SS Corey Seager,,,
5729,5226476204,SilversurferVII (13/20),0,38.05,1B Nathaniel Lowe 2B Jose Altuve 3B Jose Ramirez C Yainer Diaz OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Michael Soroka P Patrick Sandoval SS Jeremy Pena,,,
5729,5226580348,SpeedRacer101 (1/20),0,38.05,1B Jonathan Aranda 2B Nick Gonzales 3B Junior Caminero C Rafael Flores Jr. OF Bryan Reynolds OF Cedric Mullins OF Chandler Simpson P Michael Soroka P Patrick Sandoval SS Taylor Walls,,,
5729,5226743391,lopsidedwinner (10/20),0,38.05,1B Willson Contreras 2B Nick Sogard 3B Jose Ramirez C Adley Rutschman OF Wilyer Abreu OF Steven Kwan OF Petey Halpin P Michael Soroka P Patrick Sandoval SS Geraldo Perdomo,,,
5733,5226395039,Mucci193 (19/20),0,38,1B TJ Rumfield 2B Hao-Yu Lee 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Michael Soroka P Christian Scott SS Cole Carrigg,,,
5734,5226967798,keystone15,0,37.75,1B Joc Pederson 2B Michael Massey 3B Kyle Karros C Brett Sullivan OF Shohei Ohtani OF Fernando Tatis Jr. OF Evan Carter P Hunter Brown P Casey Mize SS Donovan Walton,,,
5735,5226539052,goodness78 (2/2),0,37.55,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Rafael Flores Jr. OF Wilyer Abreu OF Brandon Nimmo OF Jarren Duran P Casey Mize P Kade Anderson SS Brock Rodden,,,
5736,5226884482,Unorthodox27 (16/20),0,37.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Petey Halpin P Casey Mize P Michael Soroka SS Geraldo Perdomo,,,
5737,5226851912,sboynton10 (18/20),0,37.35,1B Pete Alonso 2B Travis Bazzana 3B Ezequiel Duran C Danny Jansen OF Wyatt Langford OF Brandon Nimmo OF Steven Kwan P Cody Bradford P Patrick Sandoval SS Corey Seager,,,
5738,5226399419,meodette (10/20),0,37.3,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Adley Rutschman OF Cedric Mullins OF Jonny DeLuca OF Christian Franklin P Michael Soroka P Cody Bradford SS Corey Seager,,,
5738,5226578176,bigpoo44,0,37.3,1B Vinnie Pasquantino 2B Michael Massey 3B Isaac Paredes C Carter Jensen OF Jac Caglianone OF Lawrence Butler OF Carlos Cortes P Michael Soroka P Cody Bradford SS Bobby Witt Jr.,,,
5738,5226968667,xxmiddlefingerxx (2/4),0,37.3,1B Joc Pederson 2B Pedro Ramirez 3B Ezequiel Duran C Yainer Diaz OF Wyatt Langford OF Cedric Mullins OF Brandon Nimmo P Casey Mize P David Peterson SS Corey Seager,,,
5741,5225939820,tmarkiewicz (9/20),0,37.25,1B Vinnie Pasquantino 2B Michael Massey 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Nick Loftin OF Petey Halpin P Hunter Brown P Christian Scott SS Tyler Tolbert,,,
5741,5226664616,mikey2win (10/10),0,37.25,1B Spencer Torkelson 2B Gleyber Torres 3B Bo Bichette C Dillon Dingler OF Zach McKinstry OF Gavin Sheets OF Brett Callahan P Hunter Brown P Michael Soroka SS Francisco Lindor,,,
5743,5226147152,chrisspags (18/20),0,37.2,1B TJ Rumfield 2B Travis Bazzana 3B Kyle Karros C Rafael Flores Jr. OF Jake McCarthy OF Mickey Moniak OF Steven Kwan P Casey Mize P Jared Jones SS Cole Carrigg,,,
5744,5226510282,jediyeti73 (11/20),0,37.15,1B Spencer Torkelson 2B Gleyber Torres 3B Denzer Guzman C Dillon Dingler OF Zach McKinstry OF Gustavo Campero OF Christian Moore P Tarik Skubal P Casey Mize SS Kevin McGonigle,,,
5745,5226276424,jrancor22 (17/20),0,37.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Steven Kwan OF Petey Halpin P Michael Soroka P Patrick Sandoval SS Jeremy Pena,,,
5745,5226470904,sra7991 (11/20),0,37.05,1B Joc Pederson 2B Jose Altuve 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Michael Soroka P Patrick Sandoval SS Jeremy Pena,,,
5745,5226483489,kldawg72179 (7/20),0,37.05,1B TJ Rumfield 2B Willi Castro 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Michael Soroka P Patrick Sandoval SS Cole Carrigg,,,
5745,5226700491,jholland1981 (10/10),0,37.05,1B TJ Rumfield 2B Willi Castro 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Michael Soroka P Patrick Sandoval SS Cole Carrigg,,,
5745,5226799996,adusen (2/2),0,37.05,1B Jake Burger 2B Nick Sogard 3B Isaac Paredes C Gabriel Moreno OF Wyatt Langford OF Cole Carrigg OF Jarren Duran P Michael Soroka P Patrick Sandoval SS Corey Seager,,,
5745,5226837525,antrho1223 (8/20),0,37.05,1B Nathaniel Lowe 2B Angel Genao 3B Kyle Karros C Brett Sullivan OF Jake McCarthy OF Corbin Carroll OF Cole Carrigg P Michael Soroka P Patrick Sandoval SS Francisco Lindor,,,
5745,5226857754,jusnit (6/20),0,37.05,1B Joc Pederson 2B Willi Castro 3B Ezequiel Duran C Danny Jansen OF Mickey Moniak OF Wyatt Langford OF Cole Carrigg P Michael Soroka P Patrick Sandoval SS Corey Seager,,,
5752,5226317420,maccat33 (3/20),0,37,1B Pete Alonso 2B Brett Baty 3B Junior Caminero C Patrick Bailey OF Jarren Duran OF Luis Rengifo OF Lars Nootbaar P Michael Soroka P Christian Scott SS Francisco Lindor,,,
5753,5226418632,Chalu986,0,36.9,1B Joc Pederson 2B Tommy Edman 3B Ezequiel Duran C Patrick Bailey OF Shohei Ohtani OF Brandon Nimmo OF Steven Kwan P Luis Castillo P David Peterson SS Corey Seager,,,
5754,5226763947,soonerdallas (3/20),0,36.8,1B Joc Pederson 2B Gleyber Torres 3B Colt Keith C Liam Hicks OF Yordan Alvarez OF Cam Smith OF LaMonte Wade Jr. P Casey Mize P Cody Bradford SS Jeremy Pena,,,
5754,5226862655,TheChamp74 (2/20),0,36.8,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Brandon Nimmo OF Steven Kwan OF Evan Carter P Michael Soroka P David Peterson SS Corey Seager,,,
5756,5226862666,TheChamp74 (13/20),0,36.7,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Carter Jensen OF Mickey Moniak OF Cole Carrigg OF Petey Halpin P Michael Soroka P Jared Jones SS Bobby Witt Jr.,,,
5757,5226891762,DariaG,0,36.6,1B Willson Contreras 2B Tommy Edman 3B Ezequiel Duran C Adley Rutschman OF Wilyer Abreu OF Wyatt Langford OF Alek Thomas P Michael Soroka P Jacob Lopez SS Corey Seager,,,
5758,5226562610,bcoll413,0,36.55,1B Pete Alonso 2B Jeff McNeil 3B Kyle Karros C Adley Rutschman OF Ceddanne Rafaela OF Jung Hoo Lee OF Max Clark P Casey Mize P Kade Anderson SS Francisco Lindor,,,
5759,5226574387,stingerz22 (4/20),0,36.5,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Cam Smith OF Lars Nootbaar P Casey Mize P Christian Scott SS Jeremy Pena,,,
5759,5226884481,Unorthodox27 (15/20),0,36.5,1B Nathaniel Lowe 2B Willi Castro 3B Kyle Karros C Patrick Bailey OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Casey Mize P Michael Soroka SS Geraldo Perdomo,,,
5759,5226939811,bearsden1975 (2/2),0,36.5,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Danny Jansen OF Oneil Cruz OF Teoscar Hernandez OF Max Clark P Casey Mize P Christian Scott SS Kevin McGonigle,,,
5762,5226813886,vigiljp05 (20/20),0,36.4,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Ben Rortvedt OF Shohei Ohtani OF Jake McCarthy OF Alek Thomas P Casey Mize P Dean Kremer SS Cole Carrigg,,,
5763,5225939826,tmarkiewicz (15/20),0,36.3,1B Nick Yorke 2B Nick Gonzales 3B Manny Machado C Henry Davis OF Shohei Ohtani OF Fernando Tatis Jr. OF Bryan Reynolds P Michael Soroka P Cody Bradford SS Jared Triolo,,,
5763,5226837521,antrho1223 (4/20),0,36.3,1B TJ Rumfield 2B Willi Castro 3B Jose Ramirez C Brett Sullivan OF Jake McCarthy OF Steven Kwan OF Lars Nootbaar P Michael Soroka P Cody Bradford SS Geraldo Perdomo,,,
5765,5226417572,akilisdad (4/6),0,36.25,1B Nathaniel Lowe 2B Tommy Edman 3B Jose Ramirez C Ben Rortvedt OF Chase DeLauter OF Teoscar Hernandez OF Alek Thomas P Hunter Brown P Michael Soroka SS Mookie Betts,,,
5765,5226476207,SilversurferVII (16/20),0,36.25,1B Christian Walker 2B Angel Genao 3B Isaac Paredes C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Hunter Brown P Michael Soroka SS Jeremy Pena,,,
5765,5226968876,pete0six (8/20),0,36.25,1B Christian Walker 2B Angel Genao 3B Isaac Paredes C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Hunter Brown P Michael Soroka SS Jeremy Pena,,,
5768,5226440978,Axtron40 (1/10),0,36.2,1B Vinnie Pasquantino 2B Gleyber Torres 3B Kevin McGonigle C Mickey Gasper OF Oneil Cruz OF Max Clark OF Zach McKinstry P Casey Mize P Jared Jones SS Bobby Witt Jr.,,,
5769,5226510287,jediyeti73 (16/20),0,36.15,1B TJ Rumfield 2B Brett Baty 3B Kyle Karros C Brett Sullivan OF Steven Kwan OF Zac Veen OF Petey Halpin P Tarik Skubal P Casey Mize SS Cole Carrigg,,,
5770,5226161463,mikevl (1/2),0,36.05,1B Willson Contreras 2B Nick Sogard 3B Brendan Donovan C Gabriel Moreno OF Corbin Carroll OF Steven Kwan OF Jarren Duran P Kade Anderson P Michael Soroka SS Francisco Lindor,,,
5770,5226417570,akilisdad (2/6),0,36.05,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Adley Rutschman OF Wilyer Abreu OF Jarren Duran OF Petey Halpin P Kade Anderson P Michael Soroka SS Andruw Monasterio,,,
5770,5226589914,73pd2x (9/20),0,36.05,1B TJ Rumfield 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Petey Halpin OF Tyler O'Neill P Michael Soroka P Patrick Sandoval SS Gunnar Henderson,,,
